threshold,gt_id,pred_id,iou
0.25,10527,29,0.6026048916285544
0.25,10531,281,0.939125206673681
0.25,10533,13,0.9378548411845942
0.25,10534,168,0.8801500829785699
0.25,10535,205,0.931878457225127
0.25,10536,5,0.7610949041027869
0.25,10543,71,0.9434197213790957
0.25,10545,258,0.872294836083137
0.25,10552,403,0.4737171954563259
0.25,10553,416,0.4980208993033566
0.25,10559,208,0.9391284297901775
0.25,10562,404,0.5156913280776229
0.25,10567,42,0.934338817794028
0.25,10572,18,0.939922480620155
0.25,10580,19,0.9501712862036749
0.25,10584,349,0.8929846288336855
0.25,10589,319,0.47585385226370136
0.25,10592,233,0.8160261107040565
0.25,10601,170,0.9000988367672774
0.25,10608,129,0.8843747644531544
0.25,10613,127,0.9325144070367001
0.25,10616,187,0.9341446506970654
0.25,10617,355,0.9311867245185355
0.25,10621,353,0.9373353989155693
0.25,10625,212,0.8961398397669337
0.25,10630,385,0.44484240687679083
0.25,10631,3,0.6934905769453116
0.25,10632,1,0.8105424496867919
0.25,10636,32,0.9394406348717158
0.25,10637,107,0.9317117389333737
0.25,10646,283,0.947212706322018
0.25,10653,297,0.8964629752187661
0.25,10658,82,0.9360090874668686
0.25,10674,130,0.9323222315372304
0.25,10675,2,0.6311563995677011
0.25,10681,356,0.9307774227902024
0.25,10688,90,0.945273247275257
0.25,10693,234,0.8848760203295857
0.25,10694,214,0.9000992896967845
0.25,10695,213,0.8948242257994659
0.25,10698,131,0.9290882778581766
0.25,10708,117,0.755570770571393
0.25,10710,420,0.39740566037735847
0.25,10711,235,0.9299739223807333
0.25,10715,405,0.9378891536628488
0.25,10716,97,0.8075927523727351
0.25,10721,303,0.9471116617624283
0.25,10724,79,0.7738488934113457
0.25,10732,304,0.8844597174494082
0.25,10735,132,0.9307733090964175
0.25,10740,236,0.9281961471103327
0.25,10747,109,0.9339009287925697
0.25,10762,133,0.9374903175832687
0.25,10769,136,0.7527971811831613
0.25,10775,21,0.8004883843717001
0.25,10780,359,0.5858570211447602
0.25,10782,263,0.8905801263641585
0.25,10785,9,0.8492265383293228
0.25,10787,154,0.9388162951575711
0.25,10788,284,0.9398357762259228
0.25,10793,92,0.9277972942671351
0.25,10795,155,0.912598895357516
0.25,10799,22,0.9238252020353188
0.25,10804,10,0.9125055236411843
0.25,10810,360,0.6594857539958304
0.25,10813,34,0.9337778799724075
0.25,10814,43,0.9361441165197394
0.25,10815,110,0.9426509684770225
0.25,10819,86,0.74398730313759
0.25,10826,152,0.7718912811499592
0.25,10840,35,0.9326952065119084
0.25,10841,93,0.8935227619920563
0.25,10842,49,0.945531914893617
0.25,10846,248,0.9355459725858617
0.25,10860,172,0.7693977547602804
0.25,10871,62,0.933686612202841
0.25,10872,302,0.8836164957712747
0.25,10873,157,0.9364705882352942
0.25,10874,216,0.9426210518186733
0.25,10883,264,0.9230710871709279
0.25,10884,286,0.6479993698802773
0.25,10886,156,0.9040362744369286
0.25,10891,57,0.9316469321851453
0.25,10892,139,0.8166964344777403
0.25,10893,141,0.9120295543754329
0.25,10894,173,0.9210208396254908
0.25,10895,267,0.8040071414401905
0.25,10900,138,0.9410234835156429
0.25,10903,217,0.8379011155488225
0.25,10904,87,0.9377609108159393
0.25,10905,44,0.8608165245719831
0.25,10910,392,0.8451737165715979
0.25,10919,143,0.7234288495467542
0.25,10926,326,0.9055382215288612
0.25,10938,218,0.9268887702980865
0.25,10960,11,0.7526018808777429
0.25,10962,69,0.9400900201769362
0.25,10963,144,0.9285277480507568
0.25,10964,182,0.9415394107666204
0.25,10967,269,0.8900763358778626
0.25,10968,41,0.9345993163691606
0.25,10975,287,0.5271620355916329
0.25,10986,407,0.948558246828143
0.25,10988,288,0.6819263725801333
0.25,10989,101,0.8813730439172135
0.25,10990,146,0.7738956825555279
0.25,10994,251,0.8420436548922399
0.25,10995,45,0.6197025264873676
0.25,10996,46,0.5800125889701254
0.25,11700,88,0.7795498959843661
0.25,11701,119,0.7447818414166616
0.25,11702,228,0.5894302491667989
0.25,11704,310,0.6887590081143959
0.25,11705,178,0.8944796908043462
0.25,11706,292,0.8059846280128349
0.25,11707,229,0.9391824526420738
0.25,11710,401,0.5029817953546767
0.25,11711,338,0.5283399240133364
0.25,11712,47,0.8202254598193685
0.25,11715,113,0.9384150592609807
0.25,11716,114,0.7405024509803921
0.25,11717,317,0.9440396837699582
0.25,11718,80,0.913278073193619
0.25,11722,203,0.5238020052103892
0.25,11723,61,0.938250692947336
0.25,11725,294,0.7464341085271318
0.25,11726,244,0.9252800120273622
0.25,11731,100,0.7328820934308334
0.25,11733,346,0.5129578574241828
0.25,11734,206,0.9420245632771378
0.25,11736,106,0.9368621477532368
0.25,11738,207,0.9148550724637681
0.25,11739,209,0.944971098265896
0.25,11740,246,0.9422793832803905
0.25,11741,30,0.9309168120118299
0.25,11744,352,0.9017402538186793
0.25,11745,211,0.9141181710213777
0.25,11747,20,0.8009950248756219
0.25,11748,321,0.9382895643518873
0.25,11749,68,0.6326293803666744
0.25,11753,387,0.8675428233904312
0.25,11754,260,0.779271229896667
0.25,11755,261,0.8565807040966903
0.25,11756,357,0.6815095531343754
0.25,11758,247,0.793221005703796
0.25,11762,91,0.9317885367912223
0.25,11763,305,0.48514696685428393
0.25,11764,135,0.8935066945282872
0.25,11766,40,0.9060096838507548
0.25,11767,301,0.9444016039481802
0.25,11768,4,0.7331162047563449
0.25,11769,180,0.9361556064073226
0.25,11774,140,0.9359023566438934
0.25,11776,364,0.560316721006055
0.25,11777,265,0.9255263355061062
0.25,11782,51,0.9323256873765761
0.25,11783,27,0.9229551451187336
0.25,11784,219,0.9023209345219797
0.25,11787,290,0.9265228906545592
0.25,11788,220,0.7857330530740936
0.25,11791,328,0.8297171106838781
