threshold,gt_id,pred_id,iou
0.5,13791,144,0.7500781396511846
0.5,13824,147,0.8773571115334016
0.5,13846,156,0.882742248759082
0.5,13847,153,0.7398393918960339
0.5,13855,157,0.8772396920198604
0.5,13861,165,0.8828531632578257
0.5,13863,162,0.882691487849936
0.5,13864,158,0.8869830656297696
0.5,13865,163,0.7307552650689906
0.5,13866,161,0.8729246935201401
0.5,13874,167,0.7398667237268448
0.5,13884,170,0.884222805482648
0.5,13893,173,0.6130445731553765
0.5,13908,172,0.8690977771320645
0.5,13909,175,0.876508888726315
0.5,13914,185,0.873148281317417
0.5,13919,190,0.6686374184992817
0.5,13921,194,0.8725122584366888
0.5,13923,205,0.756713278059646
0.5,13929,204,0.882408828473288
0.5,13938,212,0.8905679661264418
0.5,13943,221,0.7099607118095679
0.5,13947,227,0.7549966176741898
0.5,13951,235,0.8839946698252887
0.5,13958,241,0.8866152053597437
0.5,13965,248,0.8838128706347463
0.5,13966,246,0.8897296503085512
0.5,13976,263,0.527303679776507
0.5,13978,268,0.5719631414004397
0.5,13981,271,0.6469464636281637
0.5,13985,272,0.7869451028121197
