threshold,gt_id,pred_id,iou
0.5,9978,319,0.9576740506329114
0.5,9985,322,0.9592367736339983
0.5,10004,335,0.9646353015472056
0.5,10016,328,0.9573001663629882
0.5,10017,336,0.633341935483871
0.5,10022,345,0.5711515724757625
0.5,10038,353,0.6395029085140137
0.5,10040,349,0.5654126380424322
0.5,10042,352,0.9539748953974896
0.5,10052,350,0.8503424657534246
0.5,10062,362,0.6461530348573538
0.5,10071,356,0.9180105501130369
0.5,10072,358,0.9146395728270543
0.5,10085,368,0.5515678810947979
0.5,11507,168,0.8109764132296745
0.5,11516,175,0.958287336382274
0.5,11527,173,0.9668132746901239
0.5,11528,181,0.9419859265050821
0.5,11529,176,0.9542644261255548
0.5,11535,179,0.9587261348332409
0.5,11549,191,0.9584750454797121
0.5,11553,193,0.9250786827358563
0.5,11554,198,0.960054002541296
0.5,11569,197,0.763943661971831
0.5,11571,201,0.9442150370081808
0.5,11584,204,0.9607595934126546
0.5,11605,208,0.9560206961429916
0.5,11612,210,0.8800964489259097
0.5,11615,215,0.7920322350035744
0.5,11619,211,0.9553169653430172
0.5,11628,220,0.9652843978392119
0.5,11636,222,0.948136645962733
0.5,11863,226,0.952169510010127
0.5,11866,235,0.9576465020900702
0.5,11868,232,0.9558927035270196
0.5,11870,234,0.9533370367431157
0.5,11890,237,0.9580974842767296
0.5,11891,245,0.957910471245378
0.5,11892,243,0.9528585757271816
0.5,11896,242,0.9637036453822534
0.5,11897,241,0.9577210216110019
0.5,11911,248,0.6951976102941176
0.5,11933,256,0.9571072707457574
0.5,11941,260,0.8128571428571428
0.5,11948,267,0.966052299936988
0.5,11953,264,0.9534626038781163
0.5,11961,266,0.947620167803654
0.5,11977,283,0.9556060131537739
0.5,11979,282,0.9556534046233685
0.5,11984,279,0.9524177949709864
0.5,11988,287,0.9594350725774814
0.5,11990,285,0.960234375
0.5,11992,280,0.9492432349793609
0.5,12002,281,0.9565217391304348
0.5,12010,292,0.5736652135189613
0.5,12025,293,0.957198136302614
0.5,12029,295,0.9508550300415961
0.5,12037,301,0.6350927686693735
0.5,12043,302,0.8334357294013244
0.5,12073,312,0.9540638836179633
0.5,12077,320,0.949666231872938
0.5,12088,324,0.9631105900742477
0.5,12090,323,0.957983852002822
0.5,12106,329,0.9574685534591195
0.5,12109,331,0.9486554489699638
0.5,12113,333,0.9659584550983334
0.5,12117,330,0.9524289145424963
0.5,12122,337,0.9695983489442769
0.5,12128,334,0.9592148660606549
0.5,12133,342,0.9581905948302709
0.5,12134,339,0.9569672131147541
0.5,12153,346,0.9612372748629601
0.5,12186,359,0.8530237126420653
0.5,12193,364,0.7549228646682553
0.5,12224,371,0.8977833419250313
0.5,13731,161,0.9549102927289896
0.5,13755,171,0.9553812014582342
0.5,13767,172,0.9607672876539312
0.5,13772,186,0.9566595356944775
0.5,13773,174,0.9663825757575758
0.5,13780,187,0.9618424203719965
0.5,13781,188,0.9536439477412246
0.5,13783,189,0.9634369287020109
0.5,13786,180,0.956718192627824
0.5,13788,185,0.9596824897830871
0.5,13795,182,0.9569233219205351
0.5,13796,183,0.947401377582968
0.5,13797,192,0.5981142321172928
0.5,13800,184,0.9549349412884799
0.5,13807,190,0.9599119635277472
0.5,13825,206,0.7086343509671406
0.5,13831,203,0.9623238879214817
0.5,13835,207,0.9571133036282623
0.5,13852,209,0.9521868631446935
0.5,13870,214,0.9626197830046725
0.5,13871,216,0.9552883859814553
0.5,13872,212,0.9518243563418102
0.5,13899,219,0.9594594594594594
0.5,13906,233,0.9602836879432625
0.5,13910,236,0.9550994731461823
0.5,13916,249,0.9594647776465959
0.5,13920,261,0.9133248062598751
0.5,13922,268,0.9520644354081952
0.5,13924,257,0.9612689915767929
0.5,13930,274,0.9536993216595677
0.5,13939,284,0.9595999062280222
0.5,13942,291,0.9609690444145357
0.5,13944,294,0.9600409836065574
0.5,13945,297,0.953948397185301
0.5,13948,307,0.8544773482224892
0.5,13955,316,0.9563582229883256
0.5,13956,321,0.9553077044771396
0.5,13960,326,0.9550465838509317
0.5,13962,332,0.9566795549593624
0.5,13968,338,0.77185699237871
0.5,13977,360,0.8689959490740741
0.5,13991,376,0.8725046014441455
