threshold,gt_id,pred_id,iou
0.5,5480,134,0.963018333464474
0.5,5487,133,0.9640191688270877
0.5,5488,130,0.957395056885053
0.5,5490,138,0.9513845185651353
0.5,5493,135,0.955281358063502
0.5,5523,143,0.9651390520955738
0.5,5542,150,0.9569977159959046
0.5,5544,149,0.9545948463210183
0.5,5546,159,0.9617814523048124
0.5,5554,154,0.9518175449521289
0.5,5560,161,0.9617145563624881
0.5,5566,166,0.9582309582309583
0.5,5575,169,0.9552935591074537
0.5,5580,168,0.9548603004124835
0.5,5582,160,0.9602303681220329
0.5,5583,174,0.9709493620094696
0.5,5590,178,0.9547057440639448
0.5,5598,173,0.959615685049211
0.5,5604,183,0.9142771804062126
0.5,5611,185,0.7401766676819982
0.5,5622,182,0.6854902403249464
0.5,5872,45,0.8466291744775394
0.5,5878,63,0.9585296889726673
0.5,5879,61,0.9592817200913601
0.5,5881,77,0.9600406631216766
0.5,5882,62,0.9582311525986869
0.5,5894,93,0.9530315969257045
0.5,5897,91,0.9616960907944514
0.5,5907,106,0.9639171196722603
0.5,5909,114,0.9625276112338277
0.5,5910,118,0.9593643766305637
0.5,5917,129,0.9615294393619517
0.5,5925,144,0.6245946363308797
0.5,5931,148,0.9544460071886233
0.5,5932,152,0.9545280269917951
0.5,5938,163,0.9598333595346643
0.5,5942,170,0.9548009182300324
0.5,5944,180,0.9595759829127443
0.5,5946,181,0.9574817946910971
0.5,5949,194,0.9636222910216719
0.5,5951,195,0.9561091340450771
0.5,9763,252,0.9534626912762265
0.5,9769,256,0.9754866618601298
0.5,9771,260,0.7911527284468841
0.5,9776,253,0.959791040050657
0.5,9777,255,0.9650661862614553
0.5,9783,261,0.9029394644935972
0.5,9804,275,0.8785220058492047
0.5,9817,282,0.9674654816695762
0.5,9818,280,0.9600523399014779
0.5,9822,281,0.730679576833423
0.5,9842,286,0.9607843137254902
0.5,9844,288,0.9613004308656482
0.5,9852,291,0.9575099586034523
0.5,9855,301,0.9622820168862937
0.5,9857,297,0.9466555056692794
0.5,9873,295,0.922884440400364
0.5,9876,298,0.9484220442769665
0.5,9882,303,0.9717568214456678
0.5,9889,304,0.9701480781348456
0.5,9902,317,0.8037745774972053
0.5,9917,328,0.9612096263457884
0.5,9925,337,0.9508911199315122
0.5,9931,332,0.9579719287178678
0.5,9938,334,0.9628209142141515
0.5,9940,342,0.9540721168790799
0.5,9948,338,0.9509367321867321
0.5,9959,339,0.9685378902818813
0.5,9962,344,0.5699995432329968
0.5,9967,347,0.9506558400999375
0.5,9976,343,0.9611362572186671
0.5,9978,348,0.9588889765643493
0.5,9985,351,0.9624664879356568
0.5,10004,364,0.9609209804996476
0.5,10016,358,0.9586065250019749
0.5,10022,377,0.5317073170731708
0.5,10038,387,0.7141262192972148
0.5,10040,382,0.5149533094738574
0.5,10042,386,0.7055536549207435
0.5,10052,384,0.9250369276218612
0.5,10062,395,0.8078184441820806
0.5,11507,197,0.7687897295276082
0.5,11516,201,0.9615202649424381
0.5,11527,205,0.9704226468955673
0.5,11528,211,0.8072064884988698
0.5,11529,206,0.9536147424791306
0.5,11535,203,0.955286152877273
0.5,11549,224,0.9676654280970828
0.5,11553,222,0.9504455213381272
0.5,11554,227,0.6292307692307693
0.5,11569,226,0.8715218625780806
0.5,11571,230,0.9462732919254658
0.5,11584,233,0.957748674773932
0.5,11605,238,0.9586357605556857
0.5,11612,239,0.874801214399306
0.5,11615,244,0.8425391591096455
0.5,11619,240,0.9567775337307813
0.5,11628,249,0.9638926280782326
0.5,11636,250,0.9465742879137798
0.5,11863,254,0.9594573522532356
0.5,11866,264,0.953671875
0.5,11868,262,0.9560834570602484
0.5,11870,259,0.958432492463906
0.5,11890,266,0.9578700078308535
0.5,11891,272,0.960134448526538
0.5,11892,271,0.9562972098042238
0.5,11896,270,0.963671875
0.5,11897,269,0.9582222918952814
0.5,11911,277,0.6495740149094782
0.5,11933,284,0.9602989257356376
0.5,11948,294,0.9701281345806148
0.5,11953,293,0.9563164108618654
0.5,11961,292,0.9426528867821897
0.5,11977,312,0.9559224359473562
0.5,11979,311,0.955829840086943
0.5,11984,305,0.9551799007444168
0.5,11988,315,0.9552377991917936
0.5,11990,308,0.9576422954138442
0.5,11992,309,0.9542940543862345
0.5,12002,310,0.9623039100913136
0.5,12010,320,0.9584562820313713
0.5,12025,322,0.9611665749547992
0.5,12029,324,0.9488888888888889
0.5,12037,329,0.9590411915289737
0.5,12043,330,0.8047186458401412
0.5,12073,341,0.954941518172541
0.5,12077,349,0.9534901540111869
0.5,12088,353,0.9664534248712747
0.5,12090,352,0.9571772752001243
0.5,12106,359,0.9552472764323223
0.5,12109,360,0.9451424112368318
0.5,12113,362,0.9651666798014028
0.5,12117,357,0.948564867967853
0.5,12122,366,0.6907245719469327
0.5,12128,363,0.9598042362002568
0.5,12133,371,0.9589529120198265
0.5,12134,368,0.9545170365739294
0.5,12135,372,0.9426940639269407
0.5,12153,376,0.6622757697456493
0.5,12191,396,0.8946831011596529
0.5,12193,398,0.8853924418604651
0.5,13731,190,0.9569858712715855
0.5,13755,202,0.9582115490955052
0.5,13767,204,0.961732283464567
0.5,13772,215,0.9531788286877545
0.5,13773,200,0.9642382033022928
0.5,13780,216,0.9599682287529786
0.5,13781,217,0.9542259022027808
0.5,13783,218,0.964528899445764
0.5,13786,208,0.9581122812574234
0.5,13788,214,0.9619807556911523
0.5,13795,207,0.9610802223987291
0.5,13796,212,0.9545063033435126
0.5,13797,221,0.5784113083622864
0.5,13800,213,0.9593700787401575
0.5,13807,220,0.9616500666614383
0.5,13825,234,0.6611431964160415
0.5,13831,232,0.9642828858794646
0.5,13835,235,0.9558823529411765
0.5,13852,236,0.9541255675591044
0.5,13870,243,0.9622626582278481
0.5,13871,248,0.9600850259801607
0.5,13872,241,0.9619355347151076
0.5,13888,245,0.6925971691754662
0.5,13899,247,0.9642688864457358
0.5,13906,263,0.9637448010672526
0.5,13910,265,0.952444166796814
0.5,13916,278,0.9647937131630648
0.5,13920,290,0.8973813540673367
0.5,13922,296,0.9519657454262359
0.5,13924,285,0.9612281663664134
0.5,13930,302,0.9549351160047188
0.5,13939,313,0.9595138566341539
0.5,13942,319,0.858660475587449
0.5,13944,323,0.9584646910466582
0.5,13945,325,0.9509407557145079
0.5,13948,333,0.9342600414714691
0.5,13955,346,0.9582910255408889
0.5,13956,350,0.9554490453366857
0.5,13960,356,0.9610298693217175
0.5,13962,361,0.9576715436976763
0.5,13968,367,0.9597222222222223
0.5,13977,397,0.9494655768626218
