threshold,gt_id,pred_id,iou
0.25,8346,104,0.96129185466635
0.25,8349,112,0.7534094415303918
0.25,8357,115,0.9603851875048931
0.25,8358,119,0.7072294046031654
0.25,8359,114,0.9575003935148748
0.25,8364,116,0.9531310925680418
0.25,8367,121,0.8955908032596042
0.25,8370,123,0.952444166796814
0.25,8372,126,0.958617446508347
0.25,8375,122,0.9719596473111447
0.25,8376,124,0.9537275064267352
0.25,8378,128,0.8335951909283421
0.25,8380,133,0.9605129408085074
0.25,8384,129,0.9498255137650252
0.25,8385,130,0.9499065129323777
0.25,8391,131,0.9499691643539933
0.25,8396,134,0.9551317559547361
0.25,8406,135,0.9562038117464022
0.25,8407,142,0.9620233217774976
0.25,8411,143,0.9516004329673728
0.25,8415,136,0.9572689633622373
0.25,8416,139,0.9620963968179691
0.25,8417,149,0.9603045133224578
0.25,8418,140,0.9656813041104438
0.25,8419,137,0.9538949485572832
0.25,8420,138,0.9572622861161029
0.25,8429,152,0.8106207727851068
0.25,8430,150,0.9561843549145634
0.25,8431,151,0.8928049137174613
0.25,8435,147,0.6481540759709774
0.25,8438,148,0.9661381563222055
0.25,8439,144,0.9599683544303798
0.25,8441,155,0.954991752415364
0.25,8447,163,0.9677161579031485
0.25,8448,161,0.7737254153141111
0.25,8449,162,0.9541960784313726
0.25,8450,156,0.9555107735234847
0.25,8453,160,0.6858656074147633
0.25,8455,158,0.9622912838539586
0.25,8460,164,0.9576330805909482
0.25,8462,165,0.9548760459842027
0.25,8465,168,0.9435006234413965
0.25,8466,166,0.9539084397383992
0.25,8468,170,0.6338440970793912
0.25,8472,167,0.734529740111638
0.25,8473,171,0.952783650458069
0.25,8478,169,0.9557314111102405
0.25,8484,176,0.9482865560552024
0.25,8486,174,0.9586776859504132
0.25,8489,172,0.9483188044831881
0.25,8495,178,0.9659206114013882
0.25,8497,181,0.9708923174805153
0.25,8499,177,0.9635502958579881
0.25,8507,186,0.7887333074030857
0.25,8508,187,0.9541047693510555
0.25,8509,184,0.9559962079317428
0.25,8515,183,0.9536733738886289
0.25,8516,180,0.9559990571226527
0.25,8522,194,0.955252618607517
0.25,8523,189,0.9686911487758946
0.25,8530,199,0.5686091975423571
0.25,8531,190,0.9548483185701968
0.25,8536,195,0.9615232989040448
0.25,8539,196,0.9547299406806119
0.25,8540,197,0.9568333989759747
0.25,8541,206,0.9559669161087042
0.25,8542,204,0.9559019346753348
0.25,8543,208,0.9560465297837458
0.25,8544,205,0.9582972696514281
0.25,8545,201,0.9636648394675019
0.25,8546,198,0.6847984731110363
0.25,8548,209,0.9483571704677233
0.25,8552,202,0.9595895816890292
0.25,8559,210,0.9486317435496482
0.25,8561,213,0.9589356632247815
0.25,8562,212,0.9036510405095164
0.25,8567,207,0.9553903345724907
0.25,8572,215,0.9555326569435637
0.25,8573,211,0.9493183393668644
0.25,8577,222,0.9503129890453834
0.25,8581,218,0.9625941028858218
0.25,8582,223,0.9673630271974774
0.25,8585,224,0.7075989598381971
0.25,8591,221,0.9536673472593058
0.25,8592,217,0.9569377990430622
0.25,8593,220,0.9554095282797466
0.25,8598,219,0.7975268467295802
0.25,8608,226,0.9471403142171658
0.25,8609,231,0.960127591706539
0.25,8612,229,0.9655172413793104
0.25,8616,235,0.9572981366459627
0.25,8618,232,0.9554140127388535
0.25,8619,240,0.95088868101029
0.25,8620,237,0.6853024307518372
0.25,8623,241,0.9539989139709875
0.25,8628,230,0.8578768312157189
0.25,8629,233,0.956826597337115
0.25,8630,234,0.9520341934462562
0.25,8631,236,0.9545740828216029
0.25,8635,239,0.9562841530054644
0.25,8639,245,0.9581127005453253
0.25,8640,244,0.9603763055090488
0.25,8644,242,0.9581887030609025
0.25,8650,251,0.9624766935985084
0.25,8652,255,0.9627458542229078
0.25,8656,253,0.9562858471554798
0.25,8657,250,0.7082970446495964
0.25,8659,257,0.9511894680113943
0.25,8661,260,0.962510829329763
0.25,8665,254,0.95375
0.25,8666,262,0.9505267979844251
0.25,8669,259,0.9531555486040509
0.25,8670,256,0.6818461883156892
0.25,8679,258,0.9549921996879875
0.25,8680,268,0.9549079996841191
0.25,8681,261,0.9543321864247732
0.25,8685,270,0.961737089201878
0.25,8686,272,0.955617846297594
0.25,8689,264,0.951905976958169
0.25,8694,267,0.961635022752236
0.25,8700,274,0.9324667333282055
0.25,8701,269,0.9446646459936271
0.25,8702,275,0.9594583894211735
0.25,8705,273,0.9581698320514833
0.25,8712,279,0.9532754167644987
0.25,8714,278,0.9630495790458372
0.25,8716,283,0.9646256345177665
0.25,8717,276,0.9566622015601608
0.25,8724,284,0.9656936029585333
0.25,8725,285,0.9624416857752827
0.25,8729,289,0.802713282937365
0.25,8730,286,0.9585661080074488
0.25,8737,293,0.9543539325842697
0.25,8738,287,0.9526650139448404
0.25,8742,291,0.9595991230817413
0.25,8749,292,0.9598356206869815
0.25,8750,294,0.9583595223130107
0.25,8753,298,0.9540157972941269
0.25,8754,295,0.9574280445762847
0.25,8758,300,0.9629861002655006
0.25,8759,305,0.8142790480634624
0.25,8763,303,0.9590459752079084
0.25,8765,299,0.9609571788413098
0.25,8768,297,0.9564670752789565
0.25,8770,304,0.6913720586563601
0.25,8773,302,0.9567028131384567
0.25,8776,307,0.75539920464974
0.25,8779,309,0.9492569492569493
0.25,8780,306,0.9662140827281339
0.25,8783,301,0.9474129966122574
0.25,8785,310,0.9494658036340949
0.25,8788,308,0.9620302816348945
0.25,8790,315,0.948171206225681
0.25,8793,312,0.9585350616898329
0.25,8794,311,0.9567085787044406
0.25,8795,313,0.7139984623573244
0.25,8797,319,0.960588051298092
0.25,8799,323,0.948102548118133
0.25,8800,326,0.9599407684514067
0.25,8801,324,0.9544280009396289
0.25,8808,327,0.9526484125126765
0.25,8809,322,0.9563813872923392
0.25,8810,318,0.9589289945501935
0.25,8816,325,0.9599314000623635
0.25,8827,328,0.9490018714909545
0.25,8828,338,0.9527973380793934
0.25,8835,333,0.9487019568098543
0.25,8836,339,0.9604533206530353
0.25,8845,341,0.9542206517471535
0.25,8846,332,0.958498023715415
0.25,8851,342,0.9617065226026853
0.25,8854,347,0.9633099141295862
0.25,8855,344,0.9609558019678276
0.25,8862,346,0.9353881278538813
0.25,8863,352,0.9551519936833794
0.25,8866,343,0.9525150590628179
0.25,8872,349,0.9511000602772754
0.25,8873,345,0.9085145595281976
0.25,8876,348,0.9558144991006491
0.25,8879,350,0.954179175225154
0.25,8884,351,0.6090078328981723
0.25,8885,359,0.9735615557698489
0.25,8887,354,0.9617164823095631
0.25,8890,362,0.6097829348804641
0.25,8892,355,0.9494918147257351
0.25,8896,367,0.9632250038874203
0.25,8899,356,0.8196105227195081
0.25,8900,358,0.7325206167084977
0.25,8903,361,0.9602277219894046
0.25,8905,365,0.919798556825015
0.25,8906,360,0.7971774454586651
0.25,8907,363,0.5044527434645217
0.25,8910,364,0.9573165947430364
0.25,8918,368,0.6183402155302649
0.25,8920,366,0.7776581597112279
0.25,8926,369,0.7491276400367309
0.25,8935,370,0.7256413273711462
0.25,8937,371,0.6645503803842154
0.25,8938,372,0.7450849108284132
0.25,8942,381,0.6977450373952652
0.25,8948,378,0.8677070153240546
