threshold,gt_id,pred_id,iou
0.25,8497,445,0.49531123686337913
0.25,8499,304,0.5277777777777778
0.25,8507,307,0.3367131946273374
0.25,8508,136,0.9520794246404003
0.25,8509,137,0.8479018210609659
0.25,8515,460,0.4068389662027833
0.25,8516,258,0.9538522012578616
0.25,8522,89,0.9534812076401725
0.25,8523,34,0.967668523895472
0.25,8530,104,0.8574549041713642
0.25,8531,4,0.9091516862279008
0.25,8536,311,0.9587506901175171
0.25,8539,81,0.953793318763659
0.25,8540,45,0.9563573341736253
0.25,8541,306,0.7348184556841605
0.25,8542,379,0.4884109916367981
0.25,8543,173,0.9540804373291683
0.25,8544,308,0.9570653456003775
0.25,8545,39,0.9625685199686765
0.25,8546,153,0.8965238480194018
0.25,8548,57,0.9480358799876276
0.25,8552,58,0.9587148721187243
0.25,8559,229,0.8966484571091097
0.25,8561,196,0.5245609775835559
0.25,8562,35,0.9039489311163895
0.25,8567,260,0.6694882348373068
0.25,8572,36,0.9238349885408709
0.25,8573,59,0.9476887519260401
0.25,8577,119,0.8984239558707644
0.25,8581,312,0.9602576185988062
0.25,8582,259,0.9646743415865006
0.25,8585,154,0.953064088570092
0.25,8591,378,0.9495917085427136
0.25,8592,121,0.95562524500196
0.25,8593,380,0.9514502384489094
0.25,8598,174,0.9039250599984516
0.25,8608,233,0.9439028164654906
0.25,8609,155,0.9570096292364849
0.25,8612,138,0.9621630143465237
0.25,8616,198,0.9190283400809717
0.25,8618,29,0.9263565891472868
0.25,8619,10,0.9508145607607764
0.25,8620,123,0.869350333070697
0.25,8623,231,0.9154373416778423
0.25,8628,232,0.49835754434630264
0.25,8629,263,0.6015019573380203
0.25,8630,83,0.9501027993041278
0.25,8631,315,0.9089759797724399
0.25,8635,316,0.9537549715355221
0.25,8639,122,0.9571643088595589
0.25,8640,199,0.9584427991401958
0.25,8644,156,0.9279728020240354
0.25,8650,157,0.9599129894344314
0.25,8652,92,0.9618202853837254
0.25,8656,82,0.9555951642901426
0.25,8657,203,0.9496054379248379
0.25,8659,381,0.523439359086222
0.25,8661,61,0.915444477701287
0.25,8665,222,0.953203125
0.25,8666,60,0.9078106964217006
0.25,8669,40,0.9513088189467124
0.25,8670,64,0.8770030316154179
0.25,8679,201,0.9546948356807512
0.25,8680,317,0.9539603569454316
0.25,8681,353,0.9498789913342182
0.25,8685,204,0.5279930412778744
0.25,8686,139,0.5647456561050397
0.25,8689,62,0.9508120649651972
0.25,8694,319,0.9595951671112506
0.25,8700,46,0.9315489924626981
0.25,8701,206,0.902603513174404
0.25,8702,266,0.6334740699434398
0.25,8705,11,0.9580194601381042
0.25,8712,264,0.9506318185385763
0.25,8714,66,0.9615594541910332
0.25,8716,418,0.7809060456213112
0.25,8717,73,0.9125600961538461
0.25,8724,320,0.9630154233553667
0.25,8725,323,0.9604399082205871
0.25,8729,65,0.8015658747300216
0.25,8730,205,0.956622953363855
0.25,8737,322,0.9519275792102389
0.25,8738,30,0.9517390967542025
0.25,8742,355,0.5867363089585311
0.25,8749,37,0.9585110507948817
0.25,8750,321,0.9553704722244049
0.25,8753,265,0.9524517087667161
0.25,8754,93,0.9558245810951655
0.25,8758,267,0.9618928627205997
0.25,8759,386,0.5614525139664804
0.25,8763,124,0.9573883700855371
0.25,8765,327,0.9603274559193955
0.25,8768,18,0.9564670752789565
0.25,8770,385,0.9620293301625049
0.25,8773,207,0.9552027664256523
0.25,8776,209,0.7544664708761625
0.25,8779,208,0.9481470067031358
0.25,8780,19,0.9660416010085093
0.25,8783,268,0.9445855460632648
0.25,8785,14,0.9002282600692143
0.25,8788,105,0.9598368371509256
0.25,8790,326,0.5886485633091254
0.25,8793,8,0.9585350616898329
0.25,8794,43,0.9563763731889826
0.25,8795,271,0.955361397934869
0.25,8797,270,0.9591054812729689
0.25,8799,68,0.9073009372292667
0.25,8800,67,0.9593952147143636
0.25,8801,329,0.5560832739650122
0.25,8808,269,0.9514002652312973
0.25,8809,223,0.9547351019444226
0.25,8810,69,0.9574182335282035
0.25,8816,175,0.9578266292485189
0.25,8827,125,0.9485999532017784
0.25,8828,15,0.9527973380793934
0.25,8835,388,0.8403733148980297
0.25,8836,31,0.9595719381688466
0.25,8845,273,0.9521117914900298
0.25,8846,74,0.9573190009484667
0.25,8851,210,0.9592469018112488
0.25,8854,126,0.9611241217798595
0.25,8855,421,0.542009493670886
0.25,8862,276,0.8930844907407407
0.25,8863,330,0.7487676896167912
0.25,8866,332,0.949359174742107
0.25,8872,177,0.9489150090415913
0.25,8873,106,0.9055379396799647
0.25,8876,75,0.9088071348940914
0.25,8879,333,0.9177767205835712
0.25,8884,127,0.947261186427396
0.25,8885,467,0.5427602358071549
0.25,8886,236,0.5919074234432811
0.25,8887,142,0.9592525712491168
0.25,8890,335,0.4506534113685561
0.25,8892,389,0.37120728201852443
0.25,8896,275,0.9598103233830846
0.25,8899,214,0.7410343035343036
0.25,8900,391,0.7290943892810144
0.25,8903,95,0.9587025316455696
0.25,8905,211,0.9176249530251785
0.25,8906,278,0.957109375
0.25,8907,216,0.95648090169067
0.25,8910,277,0.5543686224489796
0.25,8918,337,0.5425370148059224
0.25,8920,215,0.4621178272802706
0.25,8926,159,0.9272906853061845
0.25,8935,340,0.8820663466360966
0.25,8937,178,0.5447965256554609
0.25,8938,339,0.771560445118867
0.25,8942,2,0.8561662753763293
0.25,8948,71,0.8668776371308017
