threshold,gt_id,pred_id,iou
0.25,7819,205,0.46629546802975674
0.25,7820,210,0.47928121228376025
0.25,7831,213,0.6950470465237847
0.25,7861,223,0.7090692597737647
0.25,7867,220,0.6252482269503546
0.25,7868,221,0.7142482460166546
0.25,7885,228,0.7209891355062321
0.25,7896,227,0.6361541814558814
0.25,7906,234,0.7182262109014121
0.25,7923,238,0.640317367029092
0.25,7929,240,0.6642499679199282
0.25,7937,242,0.6674985601842964
0.25,7938,241,0.6433807126011856
0.25,7946,246,0.6942396764302955
0.25,7948,244,0.6847119111753498
0.25,7975,251,0.6036703522170295
0.25,7992,261,0.4887732749178532
0.25,7996,265,0.6415783486018801
0.25,8002,274,0.5999772907914159
0.25,8005,266,0.4029643691588785
0.25,8006,260,0.6446275946275947
0.25,8039,277,0.4919391359478308
0.25,8045,279,0.5836451095670764
0.25,9422,127,0.6371205550737207
0.25,9438,145,0.710455764075067
0.25,9439,137,0.653616200578592
0.25,9451,134,0.5236210353158895
0.25,9465,141,0.6832998509493876
0.25,9492,154,0.530054381827807
0.25,9493,153,0.693822621939211
0.25,9517,156,0.6091443582687015
0.25,9519,155,0.4531830617828413
0.25,9534,162,0.6141692789968652
0.25,9537,159,0.5868676116309037
0.25,9541,166,0.6905039512890271
0.25,9542,171,0.6927885248058955
0.25,9548,174,0.6871217544087981
0.25,11865,183,0.6167607688891709
0.25,11876,184,0.45108444854637747
0.25,11877,182,0.6964683423480751
0.25,11884,189,0.6220824835712667
0.25,11889,187,0.699528672427337
0.25,11895,186,0.7178974051097325
0.25,11900,192,0.6556707136511697
0.25,11918,193,0.7054460277181339
0.25,11949,203,0.6340252707581228
0.25,11950,200,0.6325540361711512
0.25,11964,202,0.6215448693676637
0.25,11975,212,0.7072275186807524
0.25,11981,215,0.7073982819471266
0.25,11995,214,0.6236234346485432
0.25,12004,219,0.5458173525448325
0.25,12008,218,0.7151778084532965
0.25,12013,222,0.6732405514148143
0.25,12014,217,0.3936901328205676
0.25,12023,226,0.6762107435351776
0.25,12027,224,0.7000589275191514
0.25,12031,225,0.6554762364139173
0.25,12051,232,0.5031800391389433
0.25,12059,235,0.6013315278718122
0.25,12062,236,0.6493547570850202
0.25,12070,237,0.638468838975008
0.25,12093,243,0.600968304903451
0.25,12110,249,0.6881692002643754
0.25,12136,259,0.6373975291536774
0.25,12138,255,0.6677072051984455
0.25,12148,257,0.39826100766268313
0.25,12157,262,0.46914405382524615
0.25,12164,273,0.6633681736656565
0.25,12172,269,0.47520512126949777
0.25,13728,130,0.616963143820486
0.25,13763,140,0.6242803504380475
0.25,13765,138,0.6817505979701338
0.25,13766,139,0.7101612796177076
0.25,13777,144,0.6141216991963261
0.25,13782,143,0.5940197672963843
0.25,13790,147,0.5974125708884688
0.25,13791,148,0.5874011299435028
0.25,13824,151,0.6193625598387503
0.25,13833,158,0.3900190476190476
0.25,13846,160,0.6130365071534287
0.25,13847,157,0.6197961159519335
0.25,13855,161,0.6418516169942929
0.25,13861,168,0.658040784718637
0.25,13863,169,0.6630972509236646
0.25,13864,163,0.6966130508696221
0.25,13865,165,0.6430051813471502
0.25,13866,164,0.7063106796116505
0.25,13874,167,0.5909368578885988
0.25,13884,175,0.6428071069222442
0.25,13893,176,0.5225203291620003
0.25,13908,177,0.6664515296243707
0.25,13909,178,0.6755572988167614
0.25,13914,188,0.6112558947629685
0.25,13919,195,0.40040972517490625
0.25,13921,198,0.6818915950642807
0.25,13923,207,0.6516782037112443
0.25,13929,209,0.6720915032679738
0.25,13938,216,0.6956379355514802
0.25,13943,229,0.5823007874882978
0.25,13947,231,0.6299536798764797
0.25,13951,239,0.6824244024825036
0.25,13958,245,0.6742134284787544
0.25,13965,252,0.7066728452270621
0.25,13966,250,0.6640333975594092
0.25,13976,267,0.46520470421787957
0.25,13978,272,0.5115316655816982
0.25,13981,275,0.5149529905981196
0.25,13985,276,0.6466115099160482
