threshold,gt_id,pred_id,iou
0.75,8689,264,0.951905976958169
0.75,8694,267,0.961635022752236
0.75,8700,274,0.9324667333282055
0.75,8701,269,0.9446646459936271
0.75,8702,275,0.9594583894211735
0.75,8705,273,0.9581698320514833
0.75,8712,279,0.9532754167644987
0.75,8714,278,0.9630495790458372
0.75,8716,283,0.9646256345177665
0.75,8717,276,0.9566622015601608
0.75,8724,284,0.9656936029585333
0.75,8725,285,0.9624416857752827
0.75,8729,289,0.802713282937365
0.75,8730,286,0.9585661080074488
0.75,8737,293,0.9543539325842697
0.75,8738,287,0.9526650139448404
0.75,8742,291,0.9595991230817413
0.75,8749,292,0.9598356206869815
0.75,8750,294,0.9583595223130107
0.75,8753,298,0.9540157972941269
0.75,8754,295,0.9574280445762847
0.75,8758,300,0.9629861002655006
0.75,8759,305,0.8142790480634624
0.75,8763,303,0.9590459752079084
0.75,8765,299,0.9609571788413098
0.75,8768,297,0.9564670752789565
0.75,8773,302,0.9567028131384567
0.75,8776,307,0.75539920464974
0.75,8779,309,0.9492569492569493
0.75,8780,306,0.9662140827281339
0.75,8783,301,0.9474129966122574
0.75,8785,310,0.9494658036340949
0.75,8788,308,0.9620302816348945
0.75,8790,315,0.948171206225681
0.75,8793,312,0.9585350616898329
0.75,8794,311,0.9567085787044406
0.75,8797,319,0.960588051298092
0.75,8799,323,0.948102548118133
0.75,8800,326,0.9599407684514067
0.75,8801,324,0.9544280009396289
0.75,8808,327,0.9526484125126765
0.75,8809,322,0.9563813872923392
0.75,8810,318,0.9589289945501935
0.75,8816,325,0.9599314000623635
0.75,8827,328,0.9490018714909545
0.75,8828,338,0.9527973380793934
0.75,8835,333,0.9487019568098543
0.75,8836,339,0.9604533206530353
0.75,8845,341,0.9542206517471535
0.75,8846,332,0.958498023715415
0.75,8851,342,0.9617065226026853
0.75,8854,347,0.9633099141295862
0.75,8855,344,0.9609558019678276
0.75,8862,346,0.9353881278538813
0.75,8863,352,0.9551519936833794
0.75,8866,343,0.9525150590628179
0.75,8872,349,0.9511000602772754
0.75,8873,345,0.9085145595281976
0.75,8876,348,0.9558144991006491
0.75,8879,350,0.954179175225154
0.75,8885,359,0.9735615557698489
0.75,8887,354,0.9617164823095631
0.75,8892,355,0.9494918147257351
0.75,8896,367,0.9632250038874203
0.75,8899,356,0.8196105227195081
0.75,8903,361,0.9602277219894046
0.75,8905,365,0.919798556825015
0.75,8906,360,0.7971774454586651
0.75,8910,364,0.9573165947430364
0.75,8920,366,0.7776581597112279
0.75,8948,378,0.8677070153240546
