threshold,gt_id,pred_id,iou
0.5,5880,41,0.8784569564600766
0.5,5884,43,0.888470996672935
0.5,5896,54,0.7234004313443566
0.5,5899,63,0.8813767227072661
0.5,5914,77,0.8924018357980622
0.5,5915,78,0.878396886037627
0.5,5926,97,0.8905040862081435
0.5,5927,96,0.8953361862624212
0.5,5928,99,0.6918195454020999
0.5,5936,111,0.8915916352018588
0.5,5943,114,0.8925752703887753
0.5,5945,123,0.8926466254052461
0.5,5953,128,0.8786201022146508
0.5,7749,180,0.8828528932643955
0.5,7754,179,0.8919154499891043
0.5,7763,191,0.8863998840075396
0.5,7764,190,0.8848144952545298
0.5,7765,185,0.891024241100677
0.5,7786,194,0.7401982172910303
0.5,7792,197,0.6166883311668833
0.5,7793,196,0.7090440185217748
0.5,7806,199,0.6607680722891566
0.5,7807,204,0.884125144843569
0.5,7816,211,0.8810968921389397
0.5,7819,205,0.6052853807560479
0.5,7820,210,0.5772843723313408
0.5,7831,213,0.8875893437296946
0.5,7861,223,0.8883075357895501
0.5,7867,220,0.7466261398176292
0.5,7868,221,0.8867302315578177
0.5,7885,228,0.8883870027684686
0.5,7896,227,0.8892701408249338
0.5,7906,234,0.8967592256941928
0.5,7923,238,0.7584641573671269
0.5,7929,240,0.8873269896193772
0.5,7937,242,0.8886165381010742
0.5,7938,241,0.8952178999707516
0.5,7946,246,0.8886874546773024
0.5,7948,244,0.88814825666569
0.5,7975,251,0.7551692021111456
0.5,7992,261,0.602200488997555
0.5,7996,265,0.7975376196990424
0.5,8002,274,0.7505565174375464
0.5,8006,260,0.816078852085289
0.5,9422,127,0.7337463199214916
0.5,9438,145,0.8879328887932889
0.5,9439,137,0.8905483563950509
0.5,9451,134,0.7019965772960639
0.5,9465,141,0.8833886563717708
0.5,9492,154,0.6315950607204817
0.5,9493,153,0.8911762566378119
0.5,9517,156,0.8884424313267095
0.5,9519,155,0.5165805983526098
0.5,9534,162,0.89017805020432
0.5,9537,159,0.7529134639226382
0.5,9541,166,0.8788528927983981
0.5,9542,171,0.8930110275323158
0.5,9547,170,0.8330747959803062
0.5,9548,174,0.8810057076800809
0.5,11865,183,0.8956682710107368
0.5,11877,182,0.8839279456087474
0.5,11884,189,0.7398181818181818
0.5,11889,187,0.8793190507105244
0.5,11895,186,0.8840380013053883
0.5,11900,192,0.7398272970118656
0.5,11918,193,0.8861637468716482
0.5,11949,203,0.7283081877273541
0.5,11950,200,0.8949887591558489
0.5,11964,202,0.8861747119731661
0.5,11975,212,0.8826188290133484
0.5,11981,215,0.8850843250346792
0.5,11995,214,0.8940175910445591
0.5,12004,219,0.684621872364352
0.5,12008,218,0.8820697089471793
0.5,12013,222,0.885962971158811
0.5,12023,226,0.8830493791510251
0.5,12027,224,0.8918115942028986
0.5,12031,225,0.8975996476547016
0.5,12051,232,0.6801546672475766
0.5,12059,235,0.7364198664951926
0.5,12062,236,0.8853987378083764
0.5,12070,237,0.8924372187545362
0.5,12093,243,0.7563558017851647
0.5,12110,249,0.8904916102443332
0.5,12136,259,0.773071668115762
0.5,12138,255,0.8939219357626387
0.5,12148,257,0.5245144583513164
0.5,12157,262,0.5928718958643546
0.5,12164,273,0.8184811827956989
0.5,12172,269,0.5864355908408772
0.5,13728,130,0.7901990811638591
0.5,13763,140,0.8869219653179191
0.5,13765,138,0.8931849389318494
0.5,13766,139,0.8890186063480482
0.5,13777,144,0.7667709637046308
0.5,13782,143,0.8986366330764671
0.5,13790,147,0.8910856746444675
0.5,13791,148,0.7478762324052831
0.5,13824,151,0.8863206861462422
0.5,13846,160,0.8913262370540852
0.5,13847,157,0.743505305525064
0.5,13855,161,0.8917151162790697
0.5,13861,168,0.8953879941434846
0.5,13863,169,0.8929177268871925
0.5,13864,163,0.891545316235601
0.5,13865,165,0.721392734086925
0.5,13866,164,0.8844481839854158
0.5,13874,167,0.7385957472587387
0.5,13884,175,0.8936465095922387
0.5,13893,176,0.6399874778253156
0.5,13908,177,0.8674785616487714
0.5,13909,178,0.8814971854667739
0.5,13914,188,0.8766485091743119
0.5,13921,198,0.8775890489500466
0.5,13923,207,0.7531883432936972
0.5,13929,209,0.8914067098293114
0.5,13938,216,0.8947750890196934
0.5,13947,231,0.7557336621454994
0.5,13951,239,0.8853231267481231
0.5,13958,245,0.8970330312774043
0.5,13965,252,0.888331150880256
0.5,13966,250,0.8923724508309747
0.5,13976,267,0.5797480389826479
0.5,13978,272,0.6034040453872719
0.5,13981,275,0.6792473652265077
