threshold,gt_id,pred_id,iou
0.5,10841,284,0.5951572327044025
0.5,10842,287,0.6938983050847458
0.5,10846,288,0.5215048296898831
0.5,10860,290,0.5383907299111977
0.5,10871,292,0.5760535359016097
0.5,10872,289,0.5798468606431852
0.5,10873,293,0.6287195239009407
0.5,10874,306,0.6864515259718386
0.5,10883,294,0.5945828144458282
0.5,10884,295,0.5800190294957184
0.5,10886,308,0.6723861663773535
0.5,10891,298,0.6127141568981064
0.5,10892,301,0.5203418993173115
0.5,10893,300,0.6685649956956493
0.5,10894,305,0.6059100751496624
0.5,10895,302,0.5887073326743036
0.5,10900,311,0.672653764581124
0.5,10904,303,0.6049172038933132
0.5,10910,310,0.5823771790808241
0.5,10919,319,0.5933212101173748
0.5,10926,321,0.6289036978962499
0.5,10938,320,0.5932868904369855
0.5,10960,330,0.5469324984895919
0.5,10962,328,0.6667334134294487
0.5,10964,336,0.612901151199434
0.5,10967,329,0.5789243002942834
0.5,10986,335,0.6003433803891645
0.5,10989,350,0.6493687749793821
0.5,10990,338,0.6029541169076053
0.5,10994,341,0.5473727040223204
0.5,11009,352,0.5116763565891473
0.5,11015,359,0.6433490626195638
0.5,11030,362,0.6031861408928463
0.5,11705,42,0.6359261186264308
0.5,11707,63,0.6257589458726263
0.5,11710,71,0.6652971970048374
0.5,11711,83,0.5875522816655222
0.5,11712,84,0.509526938239159
0.5,11715,89,0.5444209741550696
0.5,11716,110,0.5164329187615772
0.5,11718,111,0.6696135556895051
0.5,11722,118,0.551531687957336
0.5,11723,127,0.6076208773615114
0.5,11725,122,0.5648436526722312
0.5,11726,137,0.6198247396494793
0.5,11731,149,0.5532460593107134
0.5,11733,160,0.6713571190396799
0.5,11734,157,0.5532175189625642
0.5,11736,161,0.5728649453823237
0.5,11738,164,0.5931568431568431
0.5,11739,171,0.6271855977205025
0.5,11740,181,0.569310041472917
0.5,11741,179,0.575303265940902
0.5,11744,193,0.6494552955585637
0.5,11745,191,0.60691267534437
0.5,11747,199,0.5074386588209171
0.5,11748,209,0.6898628303780528
0.5,11749,205,0.5858673978065803
0.5,11753,223,0.597490286005478
0.5,11754,219,0.6066764349875773
0.5,11755,234,0.5569146280579131
0.5,11756,236,0.5942586184800718
0.5,11758,242,0.5084093657249643
0.5,11762,250,0.584244799898843
0.5,11763,253,0.6151889072637069
0.5,11764,264,0.5576036866359447
0.5,11766,273,0.6863390092879257
0.5,11767,266,0.6526640015728422
0.5,11768,276,0.5616663022086158
0.5,11769,277,0.647273200572693
0.5,11774,291,0.6342682768471627
0.5,11776,297,0.5892443498403556
0.5,11777,304,0.6045856042097351
0.5,11782,325,0.6198875255623721
0.5,11783,326,0.5967925963488844
0.5,11787,349,0.6145502981098566
0.5,11788,353,0.5538305199570936
0.5,11790,358,0.600735643094447
0.5,11791,348,0.554544393886361
