threshold,gt_id,pred_id,iou
0.25,11977,284,0.9556060131537739
0.25,11979,283,0.9556534046233685
0.25,11984,276,0.9524177949709864
0.25,11988,287,0.9594350725774814
0.25,11990,280,0.960234375
0.25,11992,281,0.9492432349793609
0.25,12002,282,0.9565217391304348
0.25,12010,291,0.5736652135189613
0.25,12025,292,0.957198136302614
0.25,12029,294,0.9508550300415961
0.25,12037,301,0.6350927686693735
0.25,12043,299,0.8334357294013244
0.25,12073,311,0.9540638836179633
0.25,12077,319,0.949666231872938
0.25,12088,323,0.9631105900742477
0.25,12090,322,0.957983852002822
0.25,12106,329,0.9574685534591195
0.25,12109,330,0.9486554489699638
0.25,12113,332,0.9659584550983334
0.25,12117,327,0.9524289145424963
0.25,12122,336,0.9695983489442769
0.25,12128,333,0.9592148660606549
0.25,12133,341,0.9581905948302709
0.25,12134,338,0.9569672131147541
0.25,12153,345,0.9622922546252743
0.25,12186,358,0.8530237126420653
0.25,12193,363,0.7549228646682553
0.25,12224,370,0.8977833419250313
0.25,13731,162,0.9549102927289896
0.25,13755,171,0.9553812014582342
0.25,13767,179,0.9607672876539312
0.25,13772,186,0.9566595356944775
0.25,13773,173,0.9663825757575758
0.25,13780,187,0.9618424203719965
0.25,13781,188,0.9536439477412246
0.25,13783,189,0.9634369287020109
0.25,13786,181,0.956718192627824
0.25,13788,185,0.9596824897830871
0.25,13795,180,0.9569233219205351
0.25,13796,183,0.947401377582968
0.25,13797,193,0.5981142321172928
0.25,13800,184,0.9549349412884799
0.25,13807,191,0.9599119635277472
0.25,13825,206,0.7086343509671406
0.25,13831,203,0.9623238879214817
0.25,13835,207,0.9571133036282623
0.25,13852,209,0.9521868631446935
0.25,13870,214,0.9626197830046725
0.25,13871,217,0.9552883859814553
0.25,13872,210,0.9518243563418102
0.25,13899,219,0.9594594594594594
0.25,13906,234,0.9602836879432625
0.25,13910,236,0.9550994731461823
0.25,13916,249,0.9594647776465959
0.25,13920,261,0.9133248062598751
0.25,13922,266,0.9520644354081952
0.25,13924,256,0.9612689915767929
0.25,13930,273,0.9536993216595677
0.25,13939,279,0.9595999062280222
0.25,13942,290,0.9609690444145357
0.25,13944,293,0.9600409836065574
0.25,13945,296,0.953948397185301
0.25,13948,307,0.8544773482224892
0.25,13955,315,0.9563582229883256
0.25,13956,320,0.9553077044771396
0.25,13960,326,0.9550465838509317
0.25,13962,331,0.9566795549593624
0.25,13968,337,0.77185699237871
0.25,13977,362,0.8689959490740741
0.25,13991,373,0.8725046014441455
