threshold,gt_id,pred_id,iou
0.25,8567,201,0.9538959501065761
0.25,8572,213,0.9522407068375388
0.25,8573,205,0.9454362779194683
0.25,8577,215,0.9425404810564376
0.25,8581,211,0.9569453174104336
0.25,8582,217,0.9631263788213048
0.25,8585,218,0.6838128288368969
0.25,8591,214,0.94745122718691
0.25,8592,210,0.9509047993705744
0.25,8593,216,0.9571519087597022
0.25,8598,212,0.8072545757071548
0.25,8608,222,0.9469773202260237
0.25,8609,226,0.9545730320036402
0.25,8612,224,0.9590331188196516
0.25,8616,230,0.9530180460485377
0.25,8618,227,0.9529578351164254
0.25,8619,234,0.9516471420709175
0.25,8620,232,0.6258164852255055
0.25,8623,235,0.9582129188471452
0.25,8629,228,0.9555468135326515
0.25,8630,229,0.949585144211774
0.25,8631,231,0.9546352643641824
0.25,8635,233,0.9529964747356052
0.25,8639,240,0.9552368879733798
0.25,8640,239,0.9638544517791016
0.25,8644,236,0.8568791708078943
0.25,8650,246,0.9588014981273408
0.25,8652,249,0.9572981366459627
0.25,8656,247,0.95559184943226
0.25,8657,245,0.6871176070700203
0.25,8659,251,0.9393753357378559
0.25,8661,254,0.9561708860759494
0.25,8665,248,0.9532475682459993
0.25,8666,256,0.9530613812706461
0.25,8669,253,0.9469798130547482
0.25,8670,250,0.6472855766141985
0.25,8679,252,0.9464592777864624
0.25,8680,262,0.9481955302850825
0.25,8681,255,0.9529051026024058
0.25,8685,267,0.8591797840050822
0.25,8686,268,0.9527232945221537
0.25,8689,258,0.9437109103544128
0.25,8694,261,0.9550703008404682
0.25,8700,274,0.9347641473017834
0.25,8701,263,0.9433037797480168
0.25,8702,270,0.9491498740554156
0.25,8705,269,0.9509742300439975
0.25,8712,276,0.9513364779874214
0.25,8714,273,0.9555538318336954
0.25,8716,279,0.9569502483639517
0.25,8717,271,0.9565114256345378
0.25,8724,280,0.9611926171320397
0.25,8725,281,0.9574873096446701
0.25,8729,284,0.8127736980394799
0.25,8730,282,0.9539001560062402
0.25,8737,292,0.9542140337122696
0.25,8738,283,0.7987689083884487
0.25,8740,285,0.7876712328767124
0.25,8742,288,0.9543095312991506
0.25,8749,289,0.958638988606212
0.25,8750,294,0.9588695034341201
0.25,8753,296,0.9533076983441889
0.25,8754,291,0.9556106534431736
0.25,8758,297,0.9585455685291121
0.25,8759,302,0.794893672880021
0.25,8763,300,0.9611388690617813
0.25,8765,295,0.9594093026928848
0.25,8768,290,0.9520196031934235
0.25,8770,301,0.6690334654337297
0.25,8773,298,0.9483043512471477
0.25,8776,304,0.7301239105946523
0.25,8779,306,0.9469340532202083
0.25,8780,303,0.959709847827801
0.25,8783,299,0.9428924216700107
0.25,8785,307,0.9451044335740353
0.25,8788,305,0.9607566125107919
0.25,8790,313,0.9487139272271017
0.25,8791,315,0.9406819243344232
0.25,8793,310,0.9567052203813692
0.25,8794,308,0.9577610986905142
0.25,8795,311,0.9589706819630338
0.25,8797,319,0.9583398836660902
0.25,8799,321,0.9506832103031255
0.25,8800,324,0.9544739738952666
0.25,8801,322,0.9495614035087719
0.25,8808,325,0.9492093168185713
0.25,8809,318,0.9602528644804426
0.25,8810,314,0.9580890508635715
0.25,8816,323,0.9596602972399151
0.25,8827,326,0.9374660141381186
0.25,8828,335,0.9494355961032936
0.25,8835,330,0.5996256342052115
0.25,8836,338,0.9588746313859887
0.25,8845,339,0.9498513534658113
0.25,8846,329,0.9548979268871657
0.25,8851,337,0.9598601065098163
0.25,8854,343,0.9577861163227017
0.25,8855,345,0.9585974798465994
0.25,8862,342,0.936844505243958
0.25,8863,349,0.9543368154479266
0.25,8866,340,0.9529448670692495
0.25,8872,344,0.9485718626557278
0.25,8873,341,0.8916295701671166
0.25,8876,346,0.9563887363714801
0.25,8879,347,0.9501577287066246
0.25,8884,348,0.9520515642194624
0.25,8885,354,0.9701023450721251
0.25,8886,355,0.5685307527682144
0.25,8887,350,0.9570537617431121
0.25,8890,358,0.8131956550891779
0.25,8892,352,0.9514866979655712
0.25,8896,364,0.963014763014763
0.25,8899,356,0.8214868170698559
0.25,8900,353,0.6274104327146771
0.25,8903,361,0.9550035711451472
0.25,8905,363,0.9078566659247719
0.25,8906,357,0.7329439393027036
0.25,8907,360,0.6635437212360289
0.25,8910,362,0.9511292988116786
0.25,8918,366,0.9527984344422701
0.25,8920,365,0.6834004925005597
0.25,8925,379,0.9280695126558368
0.25,8926,368,0.7267265480935102
0.25,8935,376,0.8136418189091879
0.25,8936,380,0.7704510703363915
0.25,8937,370,0.7757688843134731
0.25,8938,371,0.50810562379878
0.25,8942,382,0.7191880416448555
0.25,8948,378,0.8743538196438828
0.25,8951,384,0.9392812887236679
0.25,8956,389,0.9100443131462334
0.25,8957,385,0.7516283642620131
0.25,8971,388,0.6357862122385748
