threshold,gt_id,pred_id,iou
0.75,8002,299,0.7505565174375464
0.75,8006,282,0.816078852085289
0.75,9438,159,0.8879328887932889
0.75,9439,151,0.8905483563950509
0.75,9465,155,0.8833886563717708
0.75,9493,168,0.8911762566378119
0.75,9517,171,0.8884424313267095
0.75,9534,178,0.89017805020432
0.75,9537,175,0.7529134639226382
0.75,9541,182,0.8788528927983981
0.75,9542,187,0.8930110275323158
0.75,9547,186,0.8330747959803062
0.75,9548,190,0.8810057076800809
0.75,11865,199,0.8956682710107368
0.75,11877,198,0.8839279456087474
0.75,11889,203,0.8793190507105244
0.75,11895,202,0.8840380013053883
0.75,11918,209,0.8861637468716482
0.75,11950,217,0.8949887591558489
0.75,11964,219,0.8861747119731661
0.75,11975,230,0.8826188290133484
0.75,11981,233,0.8850843250346792
0.75,11995,232,0.8940175910445591
0.75,12008,237,0.8820697089471793
0.75,12013,241,0.885962971158811
0.75,12023,245,0.8830493791510251
0.75,12027,243,0.8918115942028986
0.75,12031,244,0.8975996476547016
0.75,12062,257,0.8853987378083764
0.75,12070,258,0.8924372187545362
0.75,12093,264,0.7563558017851647
0.75,12110,270,0.8904916102443332
0.75,12136,281,0.773071668115762
0.75,12138,276,0.8939219357626387
0.75,12164,298,0.8184811827956989
0.75,13728,144,0.7901990811638591
0.75,13763,154,0.8869219653179191
0.75,13765,152,0.8931849389318494
0.75,13766,153,0.8890186063480482
0.75,13777,158,0.7667709637046308
0.75,13782,157,0.8986366330764671
0.75,13790,161,0.8910856746444675
0.75,13824,165,0.8863206861462422
0.75,13846,176,0.8913262370540852
0.75,13855,177,0.8917151162790697
0.75,13861,184,0.8953879941434846
0.75,13863,185,0.8929177268871925
0.75,13864,179,0.891545316235601
0.75,13866,180,0.8844481839854158
0.75,13884,191,0.8936465095922387
0.75,13908,193,0.8674785616487714
0.75,13909,194,0.8814971854667739
0.75,13914,204,0.8766485091743119
0.75,13921,215,0.8775890489500466
0.75,13923,224,0.7531883432936972
0.75,13929,226,0.8914067098293114
0.75,13938,234,0.8947750890196934
0.75,13947,252,0.7557336621454994
0.75,13951,260,0.8853231267481231
0.75,13958,266,0.8970330312774043
0.75,13965,273,0.888331150880256
0.75,13966,271,0.8923724508309747
