threshold,gt_id,pred_id,iou
0.75,14556,349,0.8806498194945849
0.75,14559,343,0.920730797912006
0.75,14562,346,0.9616418854792788
0.75,14563,344,0.95
0.75,14566,353,0.9596553074813945
0.75,14567,345,0.9519008773279976
0.75,14568,354,0.9573333333333334
0.75,14569,358,0.9611619829491632
0.75,14571,347,0.9505256648113791
0.75,14572,348,0.9528865817209375
0.75,14576,355,0.9585101367279585
0.75,14577,357,0.9593151115300032
0.75,14579,359,0.9529741513547182
0.75,14594,361,0.9657512626262627
0.75,14598,364,0.9628249902987971
0.75,14601,366,0.9656110044785668
0.75,14606,367,0.9303744375810264
0.75,14610,368,0.9335368180083937
0.75,14614,375,0.8973607038123167
0.75,14617,378,0.7905361964767905
0.75,14629,382,0.7577300384949708
0.75,14632,388,0.8746046922115173
0.75,14637,377,0.8352253181974544
0.75,14643,385,0.9287894977865975
0.75,14654,394,0.8078639884468951
0.75,14665,400,0.9371995658241588
0.75,15983,183,0.9533988212180746
0.75,15988,191,0.9613009147056524
0.75,15991,188,0.960271700497591
0.75,15994,194,0.9650710486623799
0.75,15996,189,0.9574419315403423
0.75,16000,195,0.9302010390783827
0.75,16001,192,0.9564540001557996
0.75,16011,201,0.9555520898315658
0.75,16013,197,0.9598390405554679
0.75,16015,199,0.9658574784651527
0.75,16016,200,0.9517447343602641
0.75,16019,207,0.9580974842767296
0.75,16021,202,0.9009395575941407
0.75,16022,208,0.9612531565656566
0.75,16023,204,0.9635808270676691
0.75,16024,205,0.9468209900680379
0.75,16026,213,0.9582326813683473
0.75,16028,209,0.951105574587356
0.75,16029,210,0.9349040006119483
0.75,16045,215,0.9597388465723613
0.75,16046,219,0.9542104437823428
0.75,16047,212,0.9614178168130489
0.75,16050,217,0.9606144151240646
0.75,16052,221,0.9556947162426614
0.75,16059,227,0.9518541601745092
0.75,16061,222,0.8630408611288153
0.75,16062,224,0.9624565286120771
0.75,16064,226,0.9646170781569429
0.75,16065,225,0.9551157172913582
0.75,16072,230,0.9567592881673431
0.75,16073,238,0.9536772098058928
0.75,16078,228,0.9565353345841151
0.75,16079,231,0.9663488060524864
0.75,16084,236,0.9628141495312377
0.75,16085,237,0.9551981169085916
