threshold,gt_id,pred_id,iou
0.5,8380,128,0.9605129408085074
0.5,8384,124,0.9498255137650252
0.5,8385,125,0.9499065129323777
0.5,8391,126,0.9499691643539933
0.5,8396,129,0.9551317559547361
0.5,8406,130,0.9562038117464022
0.5,8407,137,0.9620233217774976
0.5,8411,138,0.9516004329673728
0.5,8415,131,0.9572689633622373
0.5,8416,134,0.9620963968179691
0.5,8417,144,0.9603045133224578
0.5,8418,135,0.9656813041104438
0.5,8419,132,0.9538949485572832
0.5,8420,133,0.9572622861161029
0.5,8429,147,0.8106207727851068
0.5,8430,145,0.9561843549145634
0.5,8431,146,0.8928049137174613
0.5,8435,142,0.6481540759709774
0.5,8438,143,0.9661381563222055
0.5,8439,139,0.9599683544303798
0.5,8441,150,0.954991752415364
0.5,8447,158,0.9677161579031485
0.5,8448,156,0.7737254153141111
0.5,8449,157,0.9541960784313726
0.5,8450,151,0.9555107735234847
0.5,8453,155,0.6858656074147633
0.5,8455,153,0.9622912838539586
0.5,8460,159,0.9576330805909482
0.5,8462,160,0.9548760459842027
0.5,8465,163,0.9435006234413965
0.5,8466,161,0.9539084397383992
0.5,8468,165,0.6338440970793912
0.5,8472,162,0.734529740111638
0.5,8473,166,0.952783650458069
0.5,8478,164,0.9557314111102405
0.5,8484,171,0.9482865560552024
0.5,8486,169,0.9586776859504132
0.5,8489,167,0.9483188044831881
0.5,8495,173,0.9659206114013882
0.5,8497,176,0.9708923174805153
0.5,8499,172,0.9635502958579881
0.5,8507,181,0.7887333074030857
0.5,8508,182,0.9541047693510555
0.5,8509,179,0.9559962079317428
0.5,8515,178,0.9536733738886289
0.5,8516,175,0.9559990571226527
0.5,8522,189,0.955252618607517
0.5,8523,184,0.9686911487758946
0.5,8530,194,0.5686091975423571
0.5,8531,185,0.9548483185701968
0.5,8536,190,0.9615232989040448
0.5,8539,191,0.9547299406806119
0.5,8540,192,0.9568333989759747
0.5,8541,201,0.9559669161087042
0.5,8542,199,0.9559019346753348
0.5,8543,203,0.9560465297837458
0.5,8544,200,0.9582972696514281
0.5,8545,196,0.9636648394675019
0.5,8546,193,0.6847984731110363
0.5,8548,204,0.9483571704677233
0.5,8552,197,0.9595895816890292
0.5,8559,205,0.9486317435496482
0.5,8561,208,0.9589356632247815
0.5,8562,207,0.9036510405095164
0.5,8567,202,0.9553903345724907
0.5,8572,210,0.9555326569435637
0.5,8573,206,0.9493183393668644
0.5,8577,217,0.9503129890453834
0.5,8581,213,0.9625941028858218
0.5,8582,218,0.9673630271974774
0.5,8585,219,0.7075989598381971
0.5,8591,216,0.9536673472593058
0.5,8592,212,0.9569377990430622
0.5,8593,215,0.9554095282797466
0.5,8598,214,0.7975268467295802
0.5,8608,221,0.9471403142171658
0.5,8609,227,0.960127591706539
0.5,8612,224,0.9655172413793104
0.5,8616,231,0.9572981366459627
0.5,8618,228,0.9554140127388535
0.5,8619,236,0.95088868101029
0.5,8620,233,0.6853024307518372
0.5,8623,237,0.9539989139709875
0.5,8628,226,0.8578768312157189
0.5,8629,229,0.956826597337115
0.5,8630,230,0.9520341934462562
0.5,8631,232,0.9545740828216029
0.5,8635,235,0.9562841530054644
0.5,8639,241,0.9581127005453253
0.5,8640,240,0.9603763055090488
0.5,8644,238,0.9581887030609025
0.5,8650,244,0.9624766935985084
0.5,8652,248,0.9627458542229078
0.5,8656,246,0.9562858471554798
0.5,8657,243,0.7082970446495964
0.5,8659,250,0.9511894680113943
0.5,8661,253,0.962510829329763
0.5,8665,247,0.95375
0.5,8666,255,0.9505267979844251
0.5,8669,252,0.9531555486040509
0.5,8670,249,0.6818461883156892
0.5,8679,251,0.9549921996879875
0.5,8680,261,0.9549079996841191
0.5,8681,254,0.9543321864247732
0.5,8685,263,0.961737089201878
0.5,8686,265,0.955617846297594
0.5,8689,257,0.951905976958169
0.5,8694,260,0.961635022752236
0.5,8700,268,0.9324667333282055
0.5,8701,262,0.9446646459936271
0.5,8702,269,0.9594583894211735
0.5,8705,267,0.9581698320514833
0.5,8712,273,0.9532754167644987
0.5,8714,272,0.9630495790458372
0.5,8716,277,0.9646256345177665
0.5,8717,270,0.9566622015601608
0.5,8724,279,0.9656936029585333
0.5,8725,280,0.9624416857752827
0.5,8729,284,0.802713282937365
0.5,8730,281,0.9585661080074488
0.5,8737,288,0.9543539325842697
0.5,8738,282,0.9526650139448404
0.5,8742,286,0.9595991230817413
0.5,8749,287,0.9598356206869815
0.5,8750,290,0.9583595223130107
0.5,8753,294,0.9540157972941269
0.5,8754,291,0.9574280445762847
0.5,8758,296,0.9629861002655006
0.5,8759,301,0.8142790480634624
0.5,8763,299,0.9590459752079084
0.5,8765,295,0.9609571788413098
0.5,8768,293,0.9564670752789565
0.5,8770,300,0.6913720586563601
0.5,8773,298,0.9567028131384567
0.5,8776,303,0.75539920464974
0.5,8779,305,0.9492569492569493
0.5,8780,302,0.9662140827281339
0.5,8783,297,0.9474129966122574
0.5,8785,306,0.9494658036340949
0.5,8788,304,0.9620302816348945
0.5,8790,311,0.948171206225681
0.5,8793,308,0.9585350616898329
0.5,8794,307,0.9567085787044406
0.5,8795,309,0.7139984623573244
0.5,8797,314,0.960588051298092
0.5,8799,318,0.948102548118133
0.5,8800,321,0.9599407684514067
0.5,8801,319,0.9544280009396289
0.5,8808,322,0.9526484125126765
0.5,8809,317,0.9563813872923392
0.5,8810,313,0.9589289945501935
0.5,8816,320,0.9599314000623635
0.5,8827,323,0.9490018714909545
0.5,8828,331,0.9527973380793934
0.5,8836,332,0.9604533206530353
0.5,8845,334,0.9542206517471535
0.5,8846,327,0.958498023715415
0.5,8851,335,0.9617065226026853
0.5,8854,340,0.9633099141295862
0.5,8855,337,0.9609558019678276
0.5,8862,339,0.9353881278538813
0.5,8863,345,0.9551519936833794
0.5,8866,336,0.9525150590628179
0.5,8872,342,0.9511000602772754
0.5,8873,338,0.9085145595281976
0.5,8876,341,0.9558144991006491
0.5,8879,343,0.954179175225154
0.5,8884,344,0.6090078328981723
0.5,8885,352,0.9735615557698489
0.5,8887,347,0.9617164823095631
0.5,8890,355,0.6097829348804641
0.5,8892,348,0.9494918147257351
0.5,8896,360,0.9632250038874203
0.5,8899,349,0.8196105227195081
0.5,8900,351,0.7325206167084977
0.5,8903,354,0.9602277219894046
0.5,8905,358,0.919798556825015
0.5,8906,353,0.7971774454586651
0.5,8907,356,0.5044527434645217
0.5,8910,357,0.9573165947430364
0.5,8918,361,0.6183402155302649
0.5,8920,359,0.7776581597112279
0.5,8926,362,0.7491276400367309
0.5,8935,363,0.7256413273711462
0.5,8937,364,0.6645503803842154
0.5,8942,372,0.6977450373952652
0.5,8948,369,0.8677070153240546
