threshold,gt_id,pred_id,iou
0.5,9938,328,0.9628209142141515
0.5,9940,336,0.9540721168790799
0.5,9948,332,0.9509367321867321
0.5,9959,333,0.9685378902818813
0.5,9962,338,0.5699995432329968
0.5,9967,341,0.9506558400999375
0.5,9976,337,0.9611362572186671
0.5,9978,342,0.9588889765643493
0.5,9985,345,0.9624664879356568
0.5,10004,360,0.9609209804996476
0.5,10016,353,0.9586065250019749
0.5,10038,379,0.7141262192972148
0.5,10040,374,0.5149533094738574
0.5,10042,378,0.7055536549207435
0.5,10052,376,0.9250369276218612
0.5,10062,387,0.8078184441820806
0.5,11507,190,0.7687897295276082
0.5,11516,194,0.9615202649424381
0.5,11527,198,0.9704226468955673
0.5,11528,204,0.8072064884988698
0.5,11529,199,0.9536147424791306
0.5,11535,196,0.955286152877273
0.5,11549,217,0.9676654280970828
0.5,11553,215,0.9504455213381272
0.5,11554,220,0.6292307692307693
0.5,11569,219,0.8715218625780806
0.5,11571,224,0.9462732919254658
0.5,11584,227,0.957748674773932
0.5,11605,232,0.9586357605556857
0.5,11612,233,0.874801214399306
0.5,11615,238,0.8425391591096455
0.5,11619,234,0.9567775337307813
0.5,11628,243,0.9638926280782326
0.5,11636,244,0.9465742879137798
0.5,11863,248,0.9594573522532356
0.5,11866,258,0.953671875
0.5,11868,256,0.9560834570602484
0.5,11870,253,0.958432492463906
0.5,11890,260,0.9578700078308535
0.5,11891,267,0.960134448526538
0.5,11892,266,0.9562972098042238
0.5,11896,265,0.963671875
0.5,11897,264,0.9582222918952814
0.5,11911,272,0.6495740149094782
0.5,11933,279,0.9602989257356376
0.5,11948,289,0.9701281345806148
0.5,11953,288,0.9563164108618654
0.5,11961,287,0.9426528867821897
0.5,11977,307,0.9559224359473562
0.5,11979,306,0.955829840086943
0.5,11984,300,0.9551799007444168
0.5,11988,310,0.9552377991917936
0.5,11990,303,0.9576422954138442
0.5,11992,304,0.9542940543862345
0.5,12002,305,0.9623039100913136
0.5,12010,315,0.5455266987080559
0.5,12025,316,0.9611665749547992
0.5,12029,318,0.9488888888888889
0.5,12037,323,0.9590411915289737
0.5,12043,324,0.8047186458401412
0.5,12073,335,0.954941518172541
0.5,12077,343,0.9534901540111869
0.5,12088,348,0.9664534248712747
0.5,12090,346,0.9571772752001243
0.5,12106,354,0.9552472764323223
0.5,12109,355,0.9451424112368318
0.5,12113,358,0.9651666798014028
0.5,12117,352,0.948564867967853
0.5,12122,362,0.6907245719469327
0.5,12128,359,0.9598042362002568
0.5,12133,367,0.9589529120198265
0.5,12134,364,0.9545170365739294
0.5,12153,370,0.6622757697456493
0.5,12191,388,0.8946831011596529
0.5,12193,390,0.8853924418604651
0.5,13731,183,0.9569858712715855
0.5,13755,195,0.9582115490955052
0.5,13767,197,0.961732283464567
0.5,13772,208,0.9531788286877545
0.5,13773,193,0.9642382033022928
0.5,13780,209,0.9599682287529786
0.5,13781,210,0.9542259022027808
0.5,13783,211,0.964528899445764
0.5,13786,201,0.9581122812574234
0.5,13788,207,0.9619807556911523
0.5,13795,200,0.9610802223987291
0.5,13796,205,0.9545063033435126
0.5,13797,214,0.5784113083622864
0.5,13800,206,0.9593700787401575
0.5,13807,213,0.9616500666614383
0.5,13825,228,0.6611431964160415
0.5,13831,226,0.9642828858794646
0.5,13835,229,0.9558823529411765
0.5,13852,230,0.9541255675591044
0.5,13870,237,0.9622626582278481
0.5,13871,242,0.9600850259801607
0.5,13872,235,0.9619355347151076
0.5,13888,239,0.6925971691754662
0.5,13899,241,0.9642688864457358
0.5,13906,257,0.9637448010672526
0.5,13910,259,0.952444166796814
0.5,13916,273,0.9647937131630648
0.5,13920,285,0.8973813540673367
0.5,13922,291,0.9519657454262359
0.5,13924,280,0.9612281663664134
0.5,13930,297,0.9549351160047188
0.5,13939,308,0.9595138566341539
0.5,13942,314,0.858660475587449
0.5,13944,317,0.9584646910466582
0.5,13945,319,0.9509407557145079
0.5,13948,327,0.9342600414714691
0.5,13955,340,0.9582910255408889
0.5,13956,344,0.9554490453366857
0.5,13960,351,0.9610298693217175
0.5,13962,357,0.9576715436976763
0.5,13968,363,0.9597222222222223
0.5,13977,389,0.9494655768626218
