threshold,gt_id,pred_id,iou
0.25,7523,10,0.8668158925573587
0.25,7527,233,0.7608128262490679
0.25,7529,348,0.5969010918432883
0.25,7532,61,0.8506311360448808
0.25,7542,457,0.5110011419870575
0.25,7543,349,0.5192002538876547
0.25,7544,168,0.9574133731437102
0.25,7545,59,0.9470005376757047
0.25,7546,394,0.6235547404513196
0.25,7549,58,0.9524334540872579
0.25,7550,62,0.9555677454744926
0.25,7555,111,0.9555676601042721
0.25,7558,60,0.8966353217749045
0.25,7559,123,0.9598940892453859
0.25,7562,143,0.8972704346536122
0.25,7709,286,0.9303759398496241
0.25,7712,324,0.9279728020240354
0.25,14349,356,0.9631636820609488
0.25,14351,301,0.9131364320215377
0.25,14352,398,0.5600829279961725
0.25,14353,300,0.9474177670130479
0.25,14354,95,0.9538209095171121
0.25,14355,242,0.9386555271911503
0.25,14356,46,0.9640361209265803
0.25,14359,19,0.9539901020723786
0.25,14360,243,0.9533561750506152
0.25,14364,149,0.9507074746231928
0.25,14368,126,0.9495459132189707
0.25,14369,112,0.9700063816209317
0.25,14373,3,0.9593612774451098
0.25,14377,171,0.8724652375434531
0.25,14380,239,0.9551159834763266
0.25,14384,400,0.5781867003632918
0.25,14387,97,0.8161281673146534
0.25,14394,401,0.7460065167289199
0.25,14396,66,0.9606099110546379
0.25,14397,241,0.9425900169989182
0.25,14398,245,0.5300112341518215
0.25,14399,65,0.9572388993120701
0.25,14408,327,0.9600979772439949
0.25,14410,72,0.922192151556157
0.25,14411,172,0.9732050568498052
0.25,14412,303,0.9584092529509626
0.25,14417,114,0.9557914752020282
0.25,14418,150,0.8789176840151353
0.25,14419,481,0.45144709789656806
0.25,14422,173,0.9651478816946443
0.25,14423,203,0.9053734635991175
0.25,14429,73,0.9455034588777863
0.25,14430,128,0.9630996309963099
0.25,14433,113,0.9596887159533074
0.25,14442,358,0.9567096165933375
0.25,14443,250,0.9477052763034655
0.25,14444,359,0.9672827369248919
0.25,14445,304,0.957490036727358
0.25,14446,98,0.9588607594936709
0.25,14451,438,0.6514888923901055
0.25,14453,361,0.5201732573995348
0.25,14457,249,0.9574949305880518
0.25,14465,362,0.9612786679233427
0.25,14467,15,0.9618814616052404
0.25,14468,460,0.3724967700258398
0.25,14471,99,0.9526262389760399
0.25,14473,248,0.9522595596755504
0.25,14476,1,0.7676172953081877
0.25,14477,204,0.9097986788298207
0.25,14479,48,0.952067013107888
0.25,14482,305,0.9005138133889344
0.25,14492,192,0.8785765636232926
0.25,14494,191,0.9627833001988072
0.25,14495,484,0.6647412024017633
0.25,14496,68,0.9398699891657638
0.25,14501,151,0.9274736921795745
0.25,14503,32,0.929197469705053
0.25,14504,308,0.49857774968394436
0.25,14506,251,0.540783813923849
0.25,14510,67,0.9459543649248501
0.25,14511,74,0.958757239004539
0.25,14512,51,0.9595262373519492
0.25,14513,313,0.9606962822936358
0.25,14517,20,0.9635975994946304
0.25,14521,116,0.9494596065624757
0.25,14523,80,0.964473787628704
0.25,14524,176,0.9196468990493436
0.25,14533,115,0.9172130500039497
0.25,14534,205,0.918336710950987
0.25,14538,366,0.4889822447685479
0.25,14542,312,0.9552052442640862
0.25,14543,152,0.8709608388615451
0.25,14549,76,0.9418246262906457
0.25,14553,21,0.8691402069211559
0.25,14554,101,0.9489440705500116
0.25,14556,311,0.8391603578802478
0.25,14557,254,0.7177296664716208
0.25,14559,154,0.9192393736017898
0.25,14562,365,0.5828005115089514
0.25,14563,316,0.5092167753360702
0.25,14566,315,0.5512891709639032
0.25,14567,52,0.9503731630376241
0.25,14568,28,0.9574501491599937
0.25,14569,256,0.9588662561187431
0.25,14571,4,0.9504598500656929
0.25,14572,29,0.9062616613180088
0.25,14576,317,0.9419211900617186
0.25,14577,257,0.6985305735503239
0.25,14579,369,0.4984961215766978
0.25,14585,178,0.9588239943096499
0.25,14594,49,0.9647253787878788
0.25,14598,442,0.6817365503240416
0.25,14600,179,0.9589127189881373
0.25,14601,23,0.9638573484727331
0.25,14606,130,0.9275583346042398
0.25,14610,131,0.9318528693528694
0.25,14614,194,0.8962865304328719
0.25,14617,404,0.46593192868719613
0.25,14620,81,0.8304820095044128
0.25,14621,30,0.6961190976760043
0.25,14629,195,0.755850766652182
0.25,14631,443,0.47277957569219703
0.25,14632,155,0.8731431092807765
0.25,14637,16,0.8012559519701884
0.25,14643,180,0.9264346764346765
0.25,14654,259,0.80563398778646
0.25,14665,50,0.9362691890215538
0.25,15983,142,0.9511984282907662
0.25,15984,289,0.5500718735026353
0.25,15988,234,0.9597404627892433
0.25,15991,290,0.9575441919191919
0.25,15994,169,0.9630041282946967
0.25,15996,92,0.9554553789731052
0.25,15997,235,0.6131208154291996
0.25,16000,43,0.9286466957699835
0.25,16001,141,0.6044746620286189
0.25,16011,295,0.9538293557947278
0.25,16013,146,0.9208220006044122
0.25,16015,124,0.9368909866017052
0.25,16016,8,0.9517447343602641
0.25,16019,432,0.37778313640382605
0.25,16021,201,0.8991714750702766
0.25,16022,350,0.9585009861932939
0.25,16023,291,0.6191003241362953
0.25,16024,237,0.8940324358368761
0.25,16026,144,0.9569858957375517
0.25,16028,293,0.6566364710515951
0.25,16029,145,0.5737172045507314
0.25,16045,294,0.9576402922431214
0.25,16046,354,0.9228458498023715
0.25,16047,147,0.960542830247882
0.25,16050,396,0.4947038998555609
0.25,16052,63,0.9014967190149672
0.25,16059,94,0.9079908855189754
0.25,16061,93,0.8608652552573816
0.25,16062,202,0.959696538643907
0.25,16064,352,0.9419385417489533
0.25,16065,434,0.9523883737239929
0.25,16072,71,0.9028813692392244
0.25,16073,238,0.5115490737091053
0.25,16078,64,0.9322175732217574
0.25,16079,70,0.9648569852651485
0.25,16084,170,0.9612415314321727
0.25,16085,96,0.9539391086001255
