threshold,gt_id,pred_id,iou
0.5,10533,154,0.939466194908084
0.5,10534,150,0.9380244822542151
0.5,10535,147,0.9329393043873607
0.5,10536,151,0.8011910215300045
0.5,10543,164,0.9432640672425869
0.5,10545,159,0.8742142857142857
0.5,10552,162,0.942944550669216
0.5,10553,157,0.9440254994946746
0.5,10559,163,0.9409506258158642
0.5,10562,165,0.6270610057708161
0.5,10567,169,0.934338817794028
0.5,10572,167,0.939922480620155
0.5,10580,172,0.9501712862036749
0.5,10584,175,0.9382820296307669
0.5,10589,177,0.9383280390485783
0.5,10592,174,0.8172071652127588
0.5,10601,180,0.9344882366290945
0.5,10608,178,0.9422961630695443
0.5,10613,188,0.933050269163697
0.5,10616,182,0.9348797780517879
0.5,10617,185,0.9327852629976403
0.5,10621,183,0.9386032827500774
0.5,10625,184,0.6490470674949984
0.5,10630,193,0.9398565810779551
0.5,10631,197,0.6935306700583916
0.5,10632,190,0.8108666666666666
0.5,10636,198,0.9394406348717158
0.5,10637,196,0.9331520507591208
0.5,10646,200,0.6868032879180272
0.5,10653,201,0.9444185323383084
0.5,10658,208,0.9362040260329954
0.5,10674,211,0.9324550715808712
0.5,10675,207,0.6311049354124852
0.5,10681,214,0.9324509356458238
0.5,10688,212,0.9458143309886372
0.5,10693,216,0.930569316363082
0.5,10694,217,0.9335207415286431
0.5,10695,226,0.9299118245534705
0.5,10698,219,0.9296214487013481
0.5,10708,231,0.7567062924005726
0.5,10710,220,0.9359798072510326
0.5,10711,224,0.9311349693251534
0.5,10715,232,0.9405073020753266
0.5,10716,225,0.8079883227176221
0.5,10721,233,0.9478981187582256
0.5,10724,237,0.7742940727550242
0.5,10732,234,0.9306652490886999
0.5,10735,238,0.9312381673608482
0.5,10740,239,0.9286258379037172
0.5,10747,240,0.9349744542498839
0.5,10762,245,0.9381099922540667
0.5,10769,244,0.7535855588526211
0.5,10775,246,0.8005940594059406
0.5,10780,248,0.9296516439696035
0.5,10782,247,0.9400228050171038
0.5,10785,250,0.940148670396199
0.5,10787,256,0.9391710717842642
0.5,10788,253,0.6028748037676609
0.5,10793,251,0.9286942222886614
0.5,10795,252,0.9139359558110025
0.5,10799,259,0.9239634785211794
0.5,10804,263,0.9371350572533556
0.5,10810,261,0.9388964888280894
0.5,10813,271,0.9340642490224642
0.5,10814,264,0.9359318652650963
0.5,10815,258,0.9441069258809235
0.5,10819,265,0.6844044893628901
0.5,10826,272,0.7723051825825072
0.5,10840,279,0.9326952065119084
0.5,10841,278,0.9310946027895695
0.5,10842,281,0.945531914893617
0.5,10846,282,0.6832987610024107
0.5,10860,283,0.7710903117833013
0.5,10871,288,0.9337553363756809
0.5,10872,285,0.9301667659321025
0.5,10873,289,0.9384627058198649
0.5,10874,298,0.9431616341030196
0.5,10883,290,0.9342779620138679
0.5,10884,291,0.9404271844660195
0.5,10886,301,0.9303593366093366
0.5,10891,292,0.9316469321851453
0.5,10892,296,0.817490242773037
0.5,10893,294,0.9360594226204151
0.5,10894,302,0.9282719719490815
0.5,10895,297,0.8048006347946836
0.5,10900,306,0.9420943930237895
0.5,10903,308,0.6322872285150161
0.5,10904,299,0.9381685759805781
0.5,10905,300,0.5928060981419724
0.5,10910,303,0.9303919303919304
0.5,10919,313,0.7238547180142362
0.5,10926,315,0.9423568606182692
0.5,10938,314,0.9278036136311657
0.5,10960,322,0.7526018808777429
0.5,10962,321,0.9400900201769362
0.5,10964,329,0.9414983813781409
0.5,10967,325,0.9355504587155963
0.5,10968,327,0.5706272310045895
0.5,10975,330,0.5404550645699727
0.5,10986,328,0.9492436458573293
0.5,10988,335,0.6463538601465946
0.5,10989,345,0.882068667051356
0.5,10990,331,0.9324977348233162
0.5,10994,338,0.8432681718061674
0.5,10995,340,0.6203977562468128
0.5,11700,38,0.755982905982906
0.5,11701,40,0.7446419873356064
0.5,11704,37,0.6900873312918226
0.5,11705,39,0.9430681643329744
0.5,11706,53,0.5589377942319119
0.5,11707,60,0.9420122887864824
0.5,11710,67,0.9354418747128197
0.5,11711,80,0.9388838337882924
0.5,11712,83,0.8202254598193685
0.5,11716,100,0.7409313725490196
0.5,11717,107,0.6189194678582309
0.5,11718,106,0.9441770186335404
0.5,11722,113,0.9437915571362301
0.5,11723,121,0.9384674624566808
0.5,11725,116,0.934734258762175
0.5,11726,134,0.926482748252274
0.5,11731,143,0.7336516378580926
0.5,11733,155,0.9363243909959914
0.5,11734,153,0.9426654467825557
0.5,11736,156,0.937328662808407
0.5,11738,161,0.9328571428571428
0.5,11739,166,0.9455105973025049
0.5,11740,176,0.9432179099852815
0.5,11744,186,0.9333785004516711
0.5,11745,187,0.9334597875569044
0.5,11747,195,0.8011013069727327
0.5,11748,204,0.9383462097452765
0.5,11749,199,0.9311284341179141
0.5,11753,218,0.9286973855708043
0.5,11754,213,0.9427606844164812
0.5,11755,227,0.9377320544554455
0.5,11756,229,0.9474955207603023
0.5,11758,236,0.7942313995411341
0.5,11762,243,0.9322541046493785
0.5,11763,249,0.9359257286355681
0.5,11764,255,0.9297396913153652
0.5,11766,268,0.9330442451859474
0.5,11767,260,0.9450142669854246
0.5,11768,269,0.7331162047563449
0.5,11769,270,0.9375476589903919
0.5,11774,284,0.937207338604437
0.5,11776,287,0.9344386403209932
0.5,11777,295,0.9274689045406863
0.5,11782,319,0.9326696557489171
0.5,11783,320,0.933801633961976
0.5,11784,332,0.5750797223785407
0.5,11787,341,0.9260826846043383
0.5,11788,346,0.8066179349954314
0.5,11791,343,0.8316056840804559
