threshold,gt_id,pred_id,iou
0.5,10525,140,0.9335282351130944
0.5,10531,145,0.9313282074476105
0.5,10533,147,0.9324126224828331
0.5,10534,148,0.9336474586744941
0.5,10535,143,0.9242549981139193
0.5,10536,144,0.8023049061573921
0.5,10543,158,0.9381908765374436
0.5,10545,154,0.8456000559166842
0.5,10552,156,0.9351446772584235
0.5,10553,152,0.9378838529114515
0.5,10559,157,0.9328956408886174
0.5,10562,159,0.6619123374842284
0.5,10567,163,0.9234344049977145
0.5,10572,162,0.9329409942697847
0.5,10576,164,0.846175032706741
0.5,10580,165,0.9356716070458602
0.5,10584,169,0.9298580369409251
0.5,10589,171,0.9294426431990119
0.5,10601,174,0.9289013401983797
0.5,10608,172,0.9397018970189702
0.5,10613,180,0.9204579692678517
0.5,10616,177,0.9263182132166705
0.5,10617,178,0.9302148407740363
0.5,10621,175,0.9334003712871287
0.5,10625,179,0.6172100806247147
0.5,10630,186,0.933225383607063
0.5,10631,192,0.7207008586679043
0.5,10632,183,0.7983414505725944
0.5,10636,191,0.9389301175015461
0.5,10637,188,0.9257474207395135
0.5,10646,194,0.6999016829564514
0.5,10653,195,0.9368461836497481
0.5,10658,201,0.9258559443730633
0.5,10674,202,0.9286645700698013
0.5,10675,206,0.6301465110504098
0.5,10681,209,0.9279471004028274
0.5,10688,205,0.9394453004622496
0.5,10693,212,0.9261001517450683
0.5,10694,208,0.9303672101173244
0.5,10695,220,0.9316854954886647
0.5,10698,213,0.9250380517503806
0.5,10700,215,0.8499171956941761
0.5,10708,229,0.7639317929074508
0.5,10710,214,0.9315467075038285
0.5,10711,218,0.9248706663578102
0.5,10715,225,0.9328735632183908
0.5,10716,219,0.8087341437632135
0.5,10721,226,0.9397581020313227
0.5,10724,231,0.779965915546298
0.5,10732,227,0.9324025329976349
0.5,10735,233,0.9231060606060606
0.5,10740,232,0.9214639725505147
0.5,10747,234,0.9323406881654066
0.5,10762,239,0.9321600248100481
0.5,10769,237,0.6422363540010598
0.5,10775,240,0.8045961917268549
0.5,10780,242,0.9272079987880624
0.5,10782,241,0.9330353761078706
0.5,10785,244,0.9322657267642326
0.5,10787,251,0.9325200152497141
0.5,10788,246,0.5828961175236097
0.5,10793,247,0.9284204167925099
0.5,10795,245,0.9234586466165413
0.5,10799,248,0.9174208990949211
0.5,10804,254,0.9284631706577751
0.5,10810,255,0.9325414953555657
0.5,10813,264,0.9287354562155542
0.5,10814,256,0.9294478527607362
0.5,10815,252,0.9360438556418456
0.5,10819,261,0.7703680981595092
0.5,10826,265,0.7874474888707756
0.5,10827,266,0.8959421154706848
0.5,10840,273,0.9238052299368801
0.5,10841,271,0.9195333082423787
0.5,10842,274,0.93484507261008
0.5,10846,275,0.6023766905330151
0.5,10860,277,0.6159583521049207
0.5,10871,279,0.9272807404142794
0.5,10872,276,0.9282527881040892
0.5,10873,283,0.933373758811491
0.5,10874,293,0.935113031401898
0.5,10883,280,0.9311643319777075
0.5,10884,284,0.9377632194665418
0.5,10886,295,0.9265793528505393
0.5,10891,282,0.9308224442736357
0.5,10892,288,0.8165070497472732
0.5,10893,287,0.9343783617642539
0.5,10894,292,0.9261744966442953
0.5,10895,289,0.8054531085353003
0.5,10900,297,0.9326658514215836
0.5,10903,301,0.8803785948307244
0.5,10904,290,0.931296549627603
0.5,10905,294,0.784323737792813
0.5,10910,296,0.9242957746478874
0.5,10919,306,0.7461965276534813
0.5,10926,308,0.9365509761388287
0.5,10938,307,0.9243058197033093
0.5,10960,315,0.7715509098923241
0.5,10962,314,0.9376212274032121
0.5,10963,316,0.922906985602194
0.5,10964,323,0.9380524112265467
0.5,10967,317,0.9322837052889025
0.5,10968,318,0.9245914101102243
0.5,10975,321,0.9296428843371659
0.5,10986,320,0.9417707851303408
0.5,10988,327,0.5699890679214792
0.5,10989,336,0.7925896882964125
0.5,10990,325,0.9300121322414316
0.5,10994,326,0.7569327073552425
0.5,10995,329,0.9370316000927142
0.5,11009,335,0.6818332230311053
0.5,11014,341,0.5957667258732978
0.5,11015,345,0.9082071831403977
0.5,11021,340,0.6293934601846656
0.5,11030,347,0.8180286436394272
0.5,11702,22,0.7364725820118629
0.5,11704,30,0.6016288597981413
0.5,11705,32,0.7699728860583895
0.5,11707,53,0.9264828738512949
0.5,11710,62,0.9292049047582325
0.5,11711,74,0.9285282562707766
0.5,11712,75,0.8065271096086335
0.5,11715,80,0.9295140506132588
0.5,11716,101,0.7469303816609206
0.5,11717,97,0.6419179384274172
0.5,11718,102,0.9387041640770665
0.5,11722,109,0.9336664104534973
0.5,11723,118,0.9339142504626774
0.5,11725,113,0.9299691833590139
0.5,11726,127,0.9205253283302064
0.5,11731,139,0.7529752914879478
0.5,11733,150,0.9374660141381186
0.5,11734,146,0.9297326040717108
0.5,11736,151,0.9282242138842473
0.5,11738,155,0.9206063334834159
0.5,11739,161,0.9320232451445175
0.5,11740,170,0.9349167180752622
0.5,11741,168,0.9324926956789175
0.5,11744,181,0.92804942364198
0.5,11745,182,0.927000680117887
0.5,11747,190,0.7970748343936512
0.5,11748,198,0.9342054930762758
0.5,11749,193,0.928886187509497
0.5,11753,211,0.930713626576438
0.5,11754,207,0.9348521792136544
0.5,11755,222,0.9298367221195317
0.5,11756,223,0.9386865857454093
0.5,11758,230,0.7994080894442618
0.5,11762,238,0.9267003676470589
0.5,11763,243,0.9313448775650317
0.5,11764,250,0.9235908462601751
0.5,11766,260,0.924512987012987
0.5,11767,253,0.9386267740698121
0.5,11768,262,0.7670702783672451
0.5,11769,263,0.9311497834181929
0.5,11774,278,0.9332923927228065
0.5,11776,281,0.930436106248573
0.5,11777,291,0.9261295180722892
0.5,11782,312,0.9311500380807312
0.5,11783,313,0.9276696075448737
0.5,11784,322,0.9332367959759165
0.5,11787,334,0.8676658616280721
0.5,11788,338,0.782111848825332
0.5,11790,344,0.5476168942751198
0.5,11791,333,0.7392955589586524
