threshold,gt_id,pred_id,iou
0.5,8385,54,0.8985048651214302
0.5,8391,24,0.9494295405488745
0.5,8406,296,0.9543368339167639
0.5,8407,115,0.9608353033884949
0.5,8411,191,0.9498994897170249
0.5,8415,220,0.9557065854230138
0.5,8416,56,0.9614606041731548
0.5,8417,116,0.9581261653200746
0.5,8418,100,0.9638873722798533
0.5,8419,101,0.9526572290554653
0.5,8420,134,0.9556457910354521
0.5,8429,7,0.8103459813959714
0.5,8430,170,0.9536268212439292
0.5,8431,299,0.8895633730710159
0.5,8435,85,0.9532798489853704
0.5,8438,117,0.9652561957128059
0.5,8439,297,0.9415460473993956
0.5,8447,254,0.9662696826792423
0.5,8448,171,0.7346533384595668
0.5,8449,219,0.9523137254901961
0.5,8450,301,0.9543687810945274
0.5,8453,33,0.7977239117855076
0.5,8455,172,0.9178498215777086
0.5,8460,193,0.9565455255959359
0.5,8462,16,0.9544282029234737
0.5,8465,298,0.8983372560929315
0.5,8466,256,0.9525848645281844
0.5,8468,410,0.5321231254932912
0.5,8472,103,0.953150620754275
0.5,8473,102,0.9515194235588973
0.5,8478,257,0.9533954727030626
0.5,8484,86,0.9474214811942614
0.5,8486,302,0.9552401746724891
0.5,8489,118,0.9194130571249215
0.5,8495,87,0.9634022629730784
0.5,8499,304,0.5277777777777778
0.5,8508,136,0.9520794246404003
0.5,8509,137,0.8479018210609659
0.5,8516,258,0.9538522012578616
0.5,8522,89,0.9534812076401725
0.5,8523,34,0.967668523895472
0.5,8530,104,0.8574549041713642
0.5,8531,4,0.9091516862279008
0.5,8536,311,0.9587506901175171
0.5,8539,81,0.953793318763659
0.5,8540,45,0.9563573341736253
0.5,8541,306,0.7348184556841605
0.5,8543,173,0.9540804373291683
0.5,8544,308,0.9570653456003775
0.5,8545,39,0.9625685199686765
0.5,8546,153,0.8965238480194018
0.5,8548,57,0.9480358799876276
0.5,8552,58,0.9587148721187243
0.5,8559,229,0.8966484571091097
0.5,8561,196,0.5245609775835559
0.5,8562,35,0.9039489311163895
0.5,8567,260,0.6694882348373068
0.5,8572,36,0.9238349885408709
0.5,8573,59,0.9476887519260401
0.5,8577,119,0.8984239558707644
0.5,8581,312,0.9602576185988062
0.5,8582,259,0.9646743415865006
0.5,8585,154,0.953064088570092
0.5,8591,378,0.9495917085427136
0.5,8592,121,0.95562524500196
0.5,8593,380,0.9514502384489094
0.5,8598,174,0.9039250599984516
0.5,8608,233,0.9439028164654906
0.5,8609,155,0.9570096292364849
0.5,8612,138,0.9621630143465237
0.5,8616,198,0.9190283400809717
0.5,8618,29,0.9263565891472868
0.5,8619,10,0.9508145607607764
0.5,8620,123,0.869350333070697
0.5,8623,231,0.9154373416778423
0.5,8629,263,0.6015019573380203
0.5,8630,83,0.9501027993041278
0.5,8631,315,0.9089759797724399
0.5,8635,316,0.9537549715355221
0.5,8639,122,0.9571643088595589
0.5,8640,199,0.9584427991401958
0.5,8644,156,0.9279728020240354
0.5,8650,157,0.9599129894344314
0.5,8652,92,0.9618202853837254
0.5,8656,82,0.9555951642901426
0.5,8657,203,0.9496054379248379
0.5,8659,381,0.523439359086222
0.5,8661,61,0.915444477701287
0.5,8665,222,0.953203125
0.5,8666,60,0.9078106964217006
0.5,8669,40,0.9513088189467124
0.5,8670,64,0.8770030316154179
0.5,8679,201,0.9546948356807512
0.5,8680,317,0.9539603569454316
0.5,8681,353,0.9498789913342182
0.5,8685,204,0.5279930412778744
0.5,8686,139,0.5647456561050397
0.5,8689,62,0.9508120649651972
0.5,8694,319,0.9595951671112506
0.5,8700,46,0.9315489924626981
0.5,8701,206,0.902603513174404
0.5,8702,266,0.6334740699434398
0.5,8705,11,0.9580194601381042
0.5,8712,264,0.9506318185385763
0.5,8714,66,0.9615594541910332
0.5,8716,418,0.7809060456213112
0.5,8717,73,0.9125600961538461
0.5,8724,320,0.9630154233553667
0.5,8725,323,0.9604399082205871
0.5,8729,65,0.8015658747300216
0.5,8730,205,0.956622953363855
0.5,8737,322,0.9519275792102389
0.5,8738,30,0.9517390967542025
0.5,8742,355,0.5867363089585311
0.5,8749,37,0.9585110507948817
0.5,8750,321,0.9553704722244049
0.5,8753,265,0.9524517087667161
0.5,8754,93,0.9558245810951655
0.5,8758,267,0.9618928627205997
0.5,8759,386,0.5614525139664804
0.5,8763,124,0.9573883700855371
0.5,8765,327,0.9603274559193955
0.5,8768,18,0.9564670752789565
0.5,8770,385,0.9620293301625049
0.5,8773,207,0.9552027664256523
0.5,8776,209,0.7544664708761625
0.5,8779,208,0.9481470067031358
0.5,8780,19,0.9660416010085093
0.5,8783,268,0.9445855460632648
0.5,8785,14,0.9002282600692143
0.5,8788,105,0.9598368371509256
0.5,8790,326,0.5886485633091254
0.5,8793,8,0.9585350616898329
0.5,8794,43,0.9563763731889826
0.5,8795,271,0.955361397934869
0.5,8797,270,0.9591054812729689
0.5,8799,68,0.9073009372292667
0.5,8800,67,0.9593952147143636
0.5,8801,329,0.5560832739650122
0.5,8808,269,0.9514002652312973
0.5,8809,223,0.9547351019444226
0.5,8810,69,0.9574182335282035
0.5,8816,175,0.9578266292485189
0.5,8827,125,0.9485999532017784
0.5,8828,15,0.9527973380793934
0.5,8835,388,0.8403733148980297
0.5,8836,31,0.9595719381688466
0.5,8845,273,0.9521117914900298
0.5,8846,74,0.9573190009484667
0.5,8851,210,0.9592469018112488
0.5,8854,126,0.9611241217798595
0.5,8855,421,0.542009493670886
0.5,8862,276,0.8930844907407407
0.5,8863,330,0.7487676896167912
0.5,8866,332,0.949359174742107
0.5,8872,177,0.9489150090415913
0.5,8873,106,0.9055379396799647
0.5,8876,75,0.9088071348940914
0.5,8879,333,0.9177767205835712
0.5,8884,127,0.947261186427396
0.5,8885,467,0.5427602358071549
0.5,8886,236,0.5919074234432811
0.5,8887,142,0.9592525712491168
0.5,8896,275,0.9598103233830846
0.5,8899,214,0.7410343035343036
0.5,8900,391,0.7290943892810144
0.5,8903,95,0.9587025316455696
0.5,8905,211,0.9176249530251785
0.5,8906,278,0.957109375
0.5,8907,216,0.95648090169067
0.5,8910,277,0.5543686224489796
0.5,8918,337,0.5425370148059224
0.5,8926,159,0.9272906853061845
0.5,8935,340,0.8820663466360966
0.5,8937,178,0.5447965256554609
0.5,8938,339,0.771560445118867
0.5,8942,2,0.8561662753763293
0.5,8948,71,0.8668776371308017
