threshold,gt_id,pred_id,iou
0.5,9844,259,0.628515625
0.5,9852,262,0.5700840757937006
0.5,9855,269,0.5938038965186841
0.5,9857,270,0.6455957213737998
0.5,9873,265,0.5569763068822866
0.5,9876,271,0.5607639972536046
0.5,9882,275,0.6329496876027623
0.5,9889,274,0.5390629809764206
0.5,9917,295,0.6059173896154344
0.5,9925,308,0.6561818542258641
0.5,9931,302,0.6317339791843949
0.5,9938,303,0.60066343454963
0.5,9940,312,0.6383339861600731
0.5,9959,309,0.5545494560774696
0.5,9967,317,0.5449653636813458
0.5,9976,313,0.5586723636138461
0.5,9978,316,0.5659866515552198
0.5,9985,321,0.6549622366503246
0.5,10004,334,0.5775127768313458
0.5,10016,328,0.5673817034700316
0.5,10042,352,0.5685983159980188
0.5,10052,351,0.5694862300393427
0.5,11516,174,0.571779682379632
0.5,11527,172,0.5751078406495813
0.5,11528,182,0.628106701366298
0.5,11529,175,0.5256788303231356
0.5,11535,178,0.5317470102330168
0.5,11549,192,0.639821322998095
0.5,11553,194,0.5984455958549223
0.5,11554,199,0.6336945812807881
0.5,11571,201,0.6298292318680605
0.5,11584,204,0.5509800284424659
0.5,11605,208,0.5590663604196412
0.5,11612,211,0.5258590152320227
0.5,11619,212,0.5348007870142646
0.5,11628,220,0.610689990281827
0.5,11636,221,0.5581080248814436
0.5,11863,226,0.5720259642990888
0.5,11866,235,0.6648033539628668
0.5,11868,233,0.6711918546616091
0.5,11870,230,0.5529913457920481
0.5,11890,237,0.5620009980039921
0.5,11891,244,0.648854961832061
0.5,11892,242,0.6607119572304081
0.5,11896,241,0.5519970322740201
0.5,11897,240,0.6005875590752331
0.5,11933,255,0.6581050976280959
0.5,11948,267,0.6135706483325837
0.5,11953,264,0.6333486872409028
0.5,11961,263,0.620067497403946
0.5,11977,284,0.6723152578415736
0.5,11979,283,0.6598571995239985
0.5,11984,276,0.671519862968575
0.5,11988,287,0.6189492706854266
0.5,11990,280,0.618876404494382
0.5,11992,281,0.5947040498442367
0.5,12002,282,0.6087594032895576
0.5,12025,292,0.5710687070974243
0.5,12029,294,0.6421935483870967
0.5,12043,299,0.5915774614751206
0.5,12073,311,0.6173907388137357
0.5,12077,319,0.6011007567702795
0.5,12088,323,0.6684951424228405
0.5,12090,322,0.6706547025589897
0.5,12106,329,0.6199273953066252
0.5,12109,330,0.6342055216735524
0.5,12113,332,0.6505920486869088
0.5,12117,327,0.5873333750547594
0.5,12122,336,0.6643211365768664
0.5,12128,333,0.6649656392461046
0.5,12133,341,0.6445210827693909
0.5,12134,338,0.6399710925694764
0.5,12135,343,0.6208394556953939
0.5,12153,345,0.560730876432332
0.5,12191,361,0.5909655294743689
0.5,12193,363,0.5222486229614429
0.5,13731,162,0.6615261898431268
0.5,13755,171,0.6133792744766611
0.5,13767,179,0.6194058892203917
0.5,13772,186,0.6566846343248819
0.5,13773,173,0.6431287699973774
0.5,13780,187,0.6504244368691933
0.5,13781,188,0.613810906744111
0.5,13783,189,0.6269057122292744
0.5,13786,181,0.63373700144794
0.5,13788,185,0.6025411824798876
0.5,13795,180,0.6493991989319092
0.5,13796,183,0.5709535759096612
0.5,13800,184,0.5813243432351631
0.5,13807,191,0.588272543059777
0.5,13825,206,0.5048989589712186
0.5,13831,203,0.6077062322213602
0.5,13835,207,0.6100489396411093
0.5,13852,209,0.5695671239741903
0.5,13870,214,0.5411997771311831
0.5,13871,217,0.6605040899115515
0.5,13872,210,0.5519815840228955
0.5,13899,219,0.6416420361247948
0.5,13906,234,0.5321691176470589
0.5,13910,236,0.5820290222419365
0.5,13916,249,0.5944278353794288
0.5,13920,261,0.5302840059790732
0.5,13922,266,0.6066129444870811
0.5,13924,256,0.5761614383604702
0.5,13930,273,0.5991905434922267
0.5,13939,279,0.541633575661311
0.5,13942,290,0.5842589654078071
0.5,13944,293,0.6616786379356212
0.5,13945,296,0.6215118901849584
0.5,13948,307,0.5581779561010148
0.5,13955,315,0.6562190696139888
0.5,13956,320,0.6297362738040704
0.5,13960,326,0.6020259575815131
0.5,13962,331,0.6355005565376809
0.5,13968,337,0.5680984952120383
0.5,13977,362,0.6206724471336785
