threshold,gt_id,pred_id,iou
0.5,9931,319,0.6289291598023065
0.5,9938,321,0.6030176565008025
0.5,9940,329,0.6374541164132145
0.5,9948,325,0.556976887900136
0.5,9959,326,0.5422406743410706
0.5,9967,334,0.5425439142892737
0.5,9976,330,0.5554727758117589
0.5,9978,335,0.5706836248012719
0.5,9985,338,0.654879679144385
0.5,10004,351,0.5763344295471794
0.5,10016,345,0.5593499019793841
0.5,10052,367,0.5900624923416248
0.5,10062,378,0.5008207485226527
0.5,10071,374,0.5285537978234041
0.5,10072,375,0.6150904258767097
0.5,11516,189,0.5710027272150694
0.5,11527,193,0.5715745115566339
0.5,11528,199,0.5497388209632054
0.5,11529,194,0.5243253280514979
0.5,11535,191,0.5355700528114321
0.5,11549,212,0.6445939644260875
0.5,11553,210,0.6133976909529711
0.5,11571,218,0.6238352772528833
0.5,11584,221,0.552080737602791
0.5,11605,226,0.5623511718260433
0.5,11612,227,0.5491031255624212
0.5,11619,228,0.5336142264080798
0.5,11628,237,0.61107121874796
0.5,11636,238,0.5552868217054263
0.5,11863,242,0.5720482836665409
0.5,11866,252,0.6632700945230274
0.5,11868,250,0.6642633019560719
0.5,11870,247,0.5565846231920832
0.5,11890,254,0.5654390934844192
0.5,11891,260,0.6533023564553601
0.5,11892,259,0.6685411842540523
0.5,11896,258,0.5473358116480793
0.5,11897,257,0.6009928437882793
0.5,11933,272,0.6604938271604939
0.5,11941,277,0.611424276587749
0.5,11948,282,0.6124668263318014
0.5,11953,281,0.6304921493600739
0.5,11961,280,0.618688183237897
0.5,11977,300,0.6640854472630173
0.5,11979,299,0.6632238288798561
0.5,11984,293,0.674926529521774
0.5,11988,303,0.6258194327253845
0.5,11990,296,0.6115297906602254
0.5,11992,297,0.6000252509311281
0.5,12002,298,0.6022712690876427
0.5,12025,309,0.5674803946369845
0.5,12029,311,0.6502543367679666
0.5,12037,316,0.622805885389778
0.5,12043,317,0.5815831987075929
0.5,12073,328,0.6212498362373903
0.5,12077,336,0.6041204437400951
0.5,12088,340,0.6727588046958378
0.5,12090,339,0.6687337467493498
0.5,12106,346,0.6169257789631172
0.5,12109,347,0.6314577163540639
0.5,12113,349,0.6507399296569115
0.5,12117,344,0.5860295961876097
0.5,12128,350,0.6566950596252129
0.5,12133,358,0.63762930193221
0.5,12134,355,0.6470043032108573
0.5,12193,381,0.5388018653593208
0.5,12224,389,0.6191608853650479
0.5,13731,178,0.650502897488843
0.5,13755,190,0.6178690999803059
0.5,13767,192,0.616764514024788
0.5,13772,203,0.6570242399892862
0.5,13773,188,0.6404627316944919
0.5,13780,204,0.6505376344086021
0.5,13781,205,0.6110930911449887
0.5,13783,206,0.6256677438501616
0.5,13786,196,0.6268607343698313
0.5,13788,202,0.6033462033462034
0.5,13795,195,0.6472600442685627
0.5,13796,200,0.5793160542571483
0.5,13800,201,0.5852937395552128
0.5,13807,208,0.5895288627501118
0.5,13831,220,0.6048156801661475
0.5,13835,223,0.6125172572480442
0.5,13852,224,0.5621380005036515
0.5,13870,231,0.5381260902068278
0.5,13871,236,0.6599317588813809
0.5,13872,229,0.5523665659617322
0.5,13899,235,0.6386449184441656
0.5,13906,251,0.5384377703621308
0.5,13910,253,0.5889222130049135
0.5,13916,266,0.588370754173863
0.5,13920,278,0.5311252755108119
0.5,13922,284,0.6059688023720511
0.5,13924,273,0.5761434182186748
0.5,13930,290,0.5937238224112379
0.5,13939,301,0.5510543840177581
0.5,13942,307,0.5300431688251079
0.5,13944,310,0.6656340494309381
0.5,13945,312,0.6257664709719504
0.5,13948,320,0.5876753189058831
0.5,13955,333,0.6593041048499767
0.5,13956,337,0.6327582788023002
0.5,13960,343,0.6076898429990387
0.5,13962,348,0.6393215417106652
0.5,13968,354,0.6620965625819994
0.5,13977,380,0.6215807469752762
0.5,13991,391,0.6056411938340439
