threshold,gt_id,pred_id,iou
0.25,11516,189,0.5710027272150694
0.25,11527,193,0.5715745115566339
0.25,11528,199,0.5497388209632054
0.25,11529,194,0.5243253280514979
0.25,11535,191,0.5355700528114321
0.25,11549,212,0.6445939644260875
0.25,11553,210,0.6133976909529711
0.25,11554,215,0.43804362675895986
0.25,11569,214,0.4732353271237796
0.25,11571,218,0.6238352772528833
0.25,11584,221,0.552080737602791
0.25,11605,226,0.5623511718260433
0.25,11612,227,0.5491031255624212
0.25,11615,232,0.4690270359561698
0.25,11619,228,0.5336142264080798
0.25,11628,237,0.61107121874796
0.25,11636,238,0.5552868217054263
0.25,11863,242,0.5720482836665409
0.25,11866,252,0.6632700945230274
0.25,11868,250,0.6642633019560719
0.25,11870,247,0.5565846231920832
0.25,11890,254,0.5654390934844192
0.25,11891,260,0.6533023564553601
0.25,11892,259,0.6685411842540523
0.25,11896,258,0.5473358116480793
0.25,11897,257,0.6009928437882793
0.25,11911,265,0.4764553562865637
0.25,11933,272,0.6604938271604939
0.25,11941,277,0.611424276587749
0.25,11948,282,0.6124668263318014
0.25,11953,281,0.6304921493600739
0.25,11961,280,0.618688183237897
0.25,11977,300,0.6640854472630173
0.25,11979,299,0.6632238288798561
0.25,11984,293,0.674926529521774
0.25,11988,303,0.6258194327253845
0.25,11990,296,0.6115297906602254
0.25,11992,297,0.6000252509311281
0.25,12002,298,0.6022712690876427
0.25,12010,308,0.4131288194584969
0.25,12025,309,0.5674803946369845
0.25,12029,311,0.6502543367679666
0.25,12037,316,0.622805885389778
0.25,12043,317,0.5815831987075929
0.25,12073,328,0.6212498362373903
0.25,12077,336,0.6041204437400951
0.25,12088,340,0.6727588046958378
0.25,12090,339,0.6687337467493498
0.25,12106,346,0.6169257789631172
0.25,12109,347,0.6314577163540639
0.25,12113,349,0.6507399296569115
0.25,12117,344,0.5860295961876097
0.25,12122,353,0.4957084776389098
0.25,12128,350,0.6566950596252129
0.25,12133,358,0.63762930193221
0.25,12134,355,0.6470043032108573
0.25,12153,361,0.4100561720783669
0.25,12186,376,0.41691337366456427
0.25,12193,381,0.5388018653593208
0.25,12224,389,0.6191608853650479
0.25,13731,178,0.650502897488843
0.25,13755,190,0.6178690999803059
0.25,13767,192,0.616764514024788
0.25,13772,203,0.6570242399892862
0.25,13773,188,0.6404627316944919
0.25,13780,204,0.6505376344086021
0.25,13781,205,0.6110930911449887
0.25,13783,206,0.6256677438501616
0.25,13786,196,0.6268607343698313
0.25,13788,202,0.6033462033462034
0.25,13795,195,0.6472600442685627
0.25,13796,200,0.5793160542571483
0.25,13797,209,0.38582941571524515
0.25,13800,201,0.5852937395552128
0.25,13807,208,0.5895288627501118
0.25,13825,222,0.4801759984527609
0.25,13831,220,0.6048156801661475
0.25,13835,223,0.6125172572480442
0.25,13852,224,0.5621380005036515
0.25,13870,231,0.5381260902068278
0.25,13871,236,0.6599317588813809
0.25,13872,229,0.5523665659617322
0.25,13888,233,0.4929332138946949
0.25,13899,235,0.6386449184441656
0.25,13906,251,0.5384377703621308
0.25,13910,253,0.5889222130049135
0.25,13916,266,0.588370754173863
0.25,13920,278,0.5311252755108119
0.25,13922,284,0.6059688023720511
0.25,13924,273,0.5761434182186748
0.25,13930,290,0.5937238224112379
0.25,13939,301,0.5510543840177581
0.25,13942,307,0.5300431688251079
0.25,13944,310,0.6656340494309381
0.25,13945,312,0.6257664709719504
0.25,13948,320,0.5876753189058831
0.25,13955,333,0.6593041048499767
0.25,13956,337,0.6327582788023002
0.25,13960,343,0.6076898429990387
0.25,13962,348,0.6393215417106652
0.25,13968,354,0.6620965625819994
0.25,13977,380,0.6215807469752762
0.25,13991,391,0.6056411938340439
