threshold,gt_id,pred_id,iou
0.5,7831,207,0.8875893437296946
0.5,7861,154,0.8883075357895501
0.5,7867,2,0.7466261398176292
0.5,7868,290,0.8862284034697828
0.5,7885,127,0.8883870027684686
0.5,7896,75,0.8892701408249338
0.5,7906,27,0.8967592256941928
0.5,7923,20,0.7584641573671269
0.5,7929,174,0.8873269896193772
0.5,7937,91,0.8886165381010742
0.5,7938,144,0.8952178999707516
0.5,7946,51,0.8886874546773024
0.5,7948,122,0.88814825666569
0.5,7975,128,0.7552755710029792
0.5,7992,59,0.602200488997555
0.5,7996,296,0.7968587069864442
0.5,8002,52,0.8345709570957096
0.5,8005,105,0.6566085613415711
0.5,8006,146,0.816078852085289
0.5,9422,24,0.7337463199214916
0.5,9438,150,0.8879328887932889
0.5,9439,137,0.8905483563950509
0.5,9451,85,0.7019965772960639
0.5,9465,100,0.8833886563717708
0.5,9492,201,0.8908445603360857
0.5,9493,202,0.8911762566378119
0.5,9517,74,0.8884424313267095
0.5,9519,126,0.7239458552946814
0.5,9534,169,0.89017805020432
0.5,9537,86,0.7529134639226382
0.5,9541,303,0.8369080178494314
0.5,9542,204,0.8915496033190189
0.5,9547,102,0.8329062710721511
0.5,9548,139,0.8372555746140652
0.5,11865,246,0.8956682710107368
0.5,11877,186,0.8839279456087474
0.5,11884,39,0.7398181818181818
0.5,11889,40,0.8793190507105244
0.5,11895,88,0.8840380013053883
0.5,11900,19,0.7398272970118656
0.5,11918,58,0.8861637468716482
0.5,11949,30,0.7283081877273541
0.5,11950,119,0.8949887591558489
0.5,11964,89,0.8861747119731661
0.5,11975,171,0.8826188290133484
0.5,11981,299,0.8414562103086694
0.5,11995,172,0.8940175910445591
0.5,12004,243,0.8072633116451998
0.5,12008,32,0.8360477741585234
0.5,12013,189,0.886348550778081
0.5,12014,41,0.733360941844643
0.5,12023,190,0.8830493791510251
0.5,12027,208,0.8918115942028986
0.5,12031,121,0.8975996476547016
0.5,12051,90,0.8897677069972922
0.5,12059,244,0.7364198664951926
0.5,12062,66,0.8853987378083764
0.5,12070,191,0.8631261400308685
0.5,12093,108,0.7563558017851647
0.5,12110,92,0.8904916102443332
0.5,12136,60,0.773071668115762
0.5,12138,210,0.8939219357626387
0.5,12148,273,0.8576348182883939
0.5,12157,45,0.5932993655066333
0.5,12164,68,0.8184811827956989
0.5,12172,228,0.5864355908408772
0.5,12173,11,0.5440930314509734
0.5,13728,165,0.7902495054559378
0.5,13763,151,0.8867938159225546
0.5,13765,36,0.8931849389318494
0.5,13766,184,0.8890186063480482
0.5,13777,73,0.7667709637046308
0.5,13782,166,0.8986366330764671
0.5,13790,56,0.8910856746444675
0.5,13791,25,0.7478762324052831
0.5,13824,167,0.8863206861462422
0.5,13846,37,0.8913262370540852
0.5,13847,38,0.743505305525064
0.5,13855,101,0.8525957328514838
0.5,13861,241,0.8953879941434846
0.5,13863,203,0.8929177268871925
0.5,13864,138,0.891545316235601
0.5,13865,168,0.721392734086925
0.5,13866,57,0.8844481839854158
0.5,13874,234,0.7385957472587387
0.5,13884,117,0.8936465095922387
0.5,13893,205,0.8901003052769297
0.5,13908,304,0.7959275005594093
0.5,13909,140,0.8814971854667739
0.5,13914,141,0.8766485091743119
0.5,13921,142,0.8775890489500466
0.5,13923,5,0.7128142458100558
0.5,13929,143,0.8375592661306948
0.5,13938,26,0.8947750890196934
0.5,13947,280,0.7096994960492752
0.5,13951,104,0.885257967174505
0.5,13958,67,0.8970330312774043
0.5,13965,237,0.888331150880256
0.5,13966,145,0.8923724508309747
0.5,13976,8,0.5797480389826479
0.5,13978,147,0.6253008962868117
0.5,13981,212,0.6792473652265077
